"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.60814020176021,13.255604757019,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.50790115457912,22.4732211053897,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.2709365947818,43.1858475790507,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.5400647423187,41.458323936127,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.8773645517748,136.80103402031,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.9822399769068,115.776856448259,0,-21.8234575980586,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.9104882302393,47.0611522902406,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5434762853998,43.8300339067086,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.5962403402214,129.04565837229,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.3214349876172,57.4870582206686,0,-21.8234575979368,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.8509618749128,129.64752025431,0,-21.8234575979457,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3038562009003,95.2635117888531,0,-21.8234575979451,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.1301959670704,49.9441001908636,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.9672021400427,115.740661899434,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.8343406551332,131.972073489146,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.4406216198235,62.4960278511988,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4873438550941,76.7882887611053,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.0602841463194,42.6879832637654,0,-21.823457597939,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.9514075012851,75.5214889185739,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1443023402025,99.6139408833972,0,-21.8234575979429,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.881525337507,54.083602543852,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9826311876366,66.140764648267,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.6039509563211,100.700269094253,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",67.9871710564116,160.697189573498,0,-21.8234575979444,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.5377210065412,48.5436858583046,0,-21.8234575979363,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.4433055470525,34.1387233507015,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.7127954068935,82.0484227037133,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.666406788556,112.666049781337,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.2306328109612,116.363334538389,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.18777879967447,19.3529336443645,0,-21.8234575979358,2,0
