"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.8804382508915,152.260583638449,0,-114.297793056173,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.0811333968684,146.53916318518,0,-114.297793056851,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5699029069613,36.7922774384402,0,-114.297793055664,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.1291433825069,130.790738576882,0,-114.297793055666,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.5046120587076,103.364668535617,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.3553049852679,39.2898700153481,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.7018482747005,126.251886497837,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.69678576224247,30.8357953464979,0,-114.297793055667,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.3514354037175,118.777567460478,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.049817303432,101.918562475266,0,-114.297793055699,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.0194163261482,171.781739004324,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.9622090378999,95.2798223466503,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0938889763126,117.958565578241,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.6118503118595,167.305690250097,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.16070129053762,16.4110296377908,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.9232741236908,171.47602117848,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.7839214679114,158.312883563984,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.0579788257409,136.924337053397,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.7385270116423,46.8685164885671,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.0698102479474,156.04200722765,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.3704787400978,125.198128007201,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3076564845712,128.178328900592,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.5937472386807,170.427833599943,0,-114.297793055714,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.7065761338102,37.2269119664582,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0789641153843,117.911001233546,0,-114.297793055676,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.3496224448856,67.8917997363467,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.5849142797616,141.780007736614,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8698659728928,75.9061704374172,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.2479450285622,140.708463641703,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.2046184282353,22.9106855965125,0,-114.297793055661,2,0
