"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.8023717743926,97.9512318254893,0,-114.297793055853,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.4361729729472,77.7070325948585,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.9214985605986,53.8103667084092,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.9424749342441,79.317067084606,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.0471000734387,101.909711944069,0,-114.297793055669,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5998040881151,36.8873773112204,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.6544043452589,142.001021203786,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.3162162298783,147.285519533232,0,-114.297793055663,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.0838905378737,159.266779704841,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.1736283875787,35.5321381430791,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.36505963487128,20.2408890973071,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.5049442318415,195.585719168789,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.2722506290263,150.325755798473,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.9330637772535,126.987118364711,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.8529229637392,180.792325310056,0,-114.297793055662,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.5096008798668,97.0207078814168,0,-114.297793055725,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.8209991736654,50.3107773030766,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0210177678279,108.186480888091,0,-114.297793055867,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.5755296761596,39.9901831050117,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.62365513269353,8.34322339929819,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.8643552747344,180.828423696345,0,-114.297793055691,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.6987064694591,142.141803074024,0,-114.297793055668,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",15.953136007041,50.7309698225121,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.3331776096563,55.1195016160234,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.8319520769706,91.6856107408716,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.5748890213909,68.6081462674489,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.0576679919081,117.843388776755,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.2430158177444,137.512787823304,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.7873056421111,129.703636578441,0,-114.297793055661,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.4269486880124,58.597696472925,0,-114.297793055661,2,0
