"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.56053115649524,76.4842535501734,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.83506163637858,30.6804913667188,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.0940714448166,96.7525664075704,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.9917894033431,247.933916578983,0,-5.58583054461692,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.3354808172497,210.683850333638,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.95196203224378,55.6156967566326,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.7703911632344,254.163171548137,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.3584167462885,338.867404294926,0,-5.58583054461467,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.0231892640621,200.185121879803,0,-5.58583054461803,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.6325995572923,253.061002286017,0,-5.58583054461522,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.7544266425931,158.035416298366,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.5291044828894,348.233395652928,0,-5.58583054461692,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.7916271982234,198.333026508483,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",1.5217003808767,12.173602951432,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",8.26609759044458,66.1287798108745,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.0223804837624,424.179087274534,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2410189034993,89.9281493130672,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.5656754276106,180.525398657635,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.9385949671674,215.508755454659,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.3352508642185,346.681756825223,0,-5.58583054461509,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.2398629608977,297.918731736715,0,-5.58583054461493,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",7.37248836647844,58.9799059723137,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.5255005963419,196.203996670652,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.63315000443855,29.065278149877,0,-5.58583054462105,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.06705785094882,32.536463310096,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.3457216476869,290.765779025529,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4188715499306,395.350914045965,0,-5.58583054461465,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.294882004472,362.359067599706,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.8246180075349,102.596937651567,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8772875641981,175.018306686105,0,-5.58583054461463,2,0
