"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.4191678982368,267.353338154876,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.2923108834229,210.338519575662,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.5615868331966,172.492630234524,0,-5.58583054461475,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.0980015571328,88.7840147459408,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.2842466696236,162.27420206072,0,-5.5858305446164,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.2498756953008,137.998968736695,0,-5.58583054461469,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.95167914398754,23.6134336453246,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.6749194867459,357.399399857694,0,-5.58583054461464,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.00277977486497,40.0222395116186,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.4150616434716,275.320562711335,0,-5.58583054461469,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0212907747034,128.170331056889,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.25172553208803,34.0138013559465,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.4694117936418,323.755298880445,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3865595082467,163.092018538853,0,-5.58583054462162,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0378180815849,224.302534592501,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.7209209097882,85.7673627517532,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.1592843618536,265.274295491849,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.2360611694294,249.888680650915,0,-5.58583054461515,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.87804730487694,55.0243777365334,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",3.48900069348958,27.9120053601375,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.1306092185506,193.044875498721,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.2935162461828,170.348139190445,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.3361951446753,138.689556755402,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.0893471605129,312.716543305508,0,-5.58583054464298,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.5972078156885,220.777647584131,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.6421122553272,269.136909452586,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.8950832667253,119.160664013956,0,-5.58583054461463,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.02831865488243,32.2265483966505,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.4578666334338,115.662933267598,0,-5.58583054461462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.5113704967069,188.090922291615,0,-5.58583054461467,2,0
