"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0559268345972,108.978968745128,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.02666412602052,28.8853242252559,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.8947120522528,140.463089396595,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.12007420096129,13.1842374363604,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.7542079875031,143.213461255524,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",4.64265294060442,14.8564896788,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.7155048296558,165.492213920507,0,-10.8332148940945,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.3967949757279,138.871884068248,0,-10.8332148940773,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.189263251471,144.605628649271,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",57.2217440147887,183.109567359116,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.5022971099007,36.8073498725933,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.2838759369209,36.1084017824934,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.8826663345199,108.42454896554,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.307749283985,154.584656451308,0,-10.8332148936265,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4857783957833,171.154491888416,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",1.38424943832278,4.42959807203578,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.0918471211704,163.493915570914,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.262988715804,116.041561924992,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.1069603478822,128.342313790528,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.7629520875688,162.441626238885,0,-10.8332148936273,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.1089513668761,147.548638105826,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9416653490169,41.4133277890233,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.7605938235932,66.4338977091638,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4278515422564,142.169143990644,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.3625942212073,119.560324200021,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.5628274431084,88.2010061405638,0,-10.8332148936254,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.2327730158863,96.7448558398641,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.9603200756169,83.0730210102135,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.5408454563901,104.130679134979,0,-10.8332148936251,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5414275042662,136.132627240541,0,-10.8332148936253,2,0
