"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.197886463853,54.8313586711753,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.3809370035008,109.627667921839,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.4080398346926,102.600369124464,0,-21.8234575980109,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.0438446591824,82.8309024702275,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.447158842391,43.6024123182859,0,-21.8234575979385,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.7074524692154,117.490342387677,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.0920632803721,66.3994618204391,0,-21.8234575979371,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.4238916412967,112.091946610515,0,-21.8234575981784,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.7525680625803,98.6880186146012,0,-21.8234575979425,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.52434499064759,15.4211793858597,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1767793067035,40.5996595831653,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8817830455782,51.7205786074869,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7887179655154,65.6824250595163,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5044704653384,100.465155072462,0,-21.8234575979365,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.7133637385012,65.5043159012668,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.3173656482037,97.6592300659845,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.3148160244472,107.107750205507,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.5853317196573,133.747142444946,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",64.0284493600724,151.335542038042,0,-21.8234576012462,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.7324602773112,67.9130872847466,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.4135470683355,116.795664251122,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1128078865344,66.4484526757239,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",55.9951691059895,132.3522221939,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.5606168421039,133.688804231766,0,-21.8234575979369,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.3137910842388,121.287180406006,0,-21.8234575979361,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.6569099344339,53.5526963927825,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.2846687373187,40.8546737981177,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.4885154562033,76.7914878230281,0,-21.8234575980692,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.0265280434617,99.3354143789055,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.1929025537755,83.183220484902,0,-21.8234575979357,2,0
