"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.2624072623193,57.787220385077,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.4783626587004,145.435095417539,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.26301576095804,6.78904738211893,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.7516567715112,80.2549641757307,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",49.7079313888284,149.123835800567,0,-19.5509180257174,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.0324287295958,150.097299040472,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.8150460453381,53.4451391611981,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.713560596217,92.140693695746,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8146781540797,65.444035598495,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9367233075175,83.8101693495051,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.1643067759954,156.495345562849,0,-19.5509180265277,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.6513608068925,127.954081697489,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.8682082020745,74.6046271597765,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",1.82915588839103,5.48746723941021,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.9606420858641,53.8819314116549,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.1634540844891,87.4903572984952,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.5502737944377,43.6508149182841,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",50.2492061823541,150.747639736003,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.5508594339648,61.6525764514357,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.4246430780893,124.273933073956,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.4082080001292,145.223301082617,0,-19.5509180259972,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.2556723143032,81.7670208834368,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.8444440473622,65.533334725394,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.63774520838457,28.9132360715026,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",21.4664545755181,64.3993632401657,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.8695592803875,116.608765653835,0,-19.5509180257191,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.5798664748868,118.739750433673,0,-19.5509180257226,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",13.9567152682933,41.870146107822,0,-19.5509180257172,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.6772967130834,119.031892698527,0,-19.5509180257171,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.3389194974277,112.016754723912,0,-19.5509180257172,2,0
