"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.8533312000444,111.530677339971,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",54.8681730856672,175.578016266049,0,-10.8332148936261,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.85537973576604,18.7372150288935,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.04036894217792,16.129179970176,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",41.3188362980365,132.219602535183,0,-10.8332148936744,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.9857174716429,41.5542965721241,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",2.44897371051568,7.83671560283543,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",47.9710336931514,153.507300113414,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.1253364379286,54.8010749955808,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.3035465405665,58.5713513532916,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.4647744685235,33.4872793607504,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",20.3475939237041,65.1122934848207,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.8473997311638,105.111679167082,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",16.0308443022,51.2987024191783,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",37.8930459378355,121.257745570959,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.9610620816644,140.675408061791,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.1141518323878,89.9652808401005,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",56.0194857083182,179.262347435694,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.0045879199543,140.814652375697,0,-10.833214893625,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.6281707191078,114.010146094791,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.125311534372,163.6009857521,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9568768301235,89.46195163691,0,-10.8332148936256,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.6727723529188,165.352469414157,0,-10.8332148936362,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",28.712028603485,91.8784917898868,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.6387949964603,37.2441431071721,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.2194532077069,122.302306382254,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.4409004437319,171.010861991477,0,-10.8332148936249,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.6639249341275,123.724502791775,0,-10.8332148936253,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.4848002855334,116.749955715297,0,-10.8332148939009,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0399322093183,60.9277858843945,0,-10.8332148936249,2,0
