"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",48.1274432305417,113.755757499562,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",26.250231839343,62.035368619982,0,-21.8234577114831,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.3706608123022,64.6942882101856,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.9745593933869,101.576243024008,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.4298760078781,86.1069958965313,0,-21.8234575979359,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",27.9281210459173,66.011930462301,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.0614333690984,94.6906563300384,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",43.2639555934382,102.260300953283,0,-21.8234575979364,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",5.86432136341184,13.8611238248018,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",25.6744117513245,60.6786506924981,0,-21.8234576398929,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.0043491457759,80.3739139746842,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",11.3748543282985,26.8860188781664,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",38.3772868642174,90.709957635462,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.6442272849897,86.613579476314,0,-21.823457597937,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",34.343349777222,81.1751938800991,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",32.6580194024108,77.1916829451826,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.3042999333792,144.905381884283,0,-21.8234576013539,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",46.7620266934083,110.528432390044,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.2228241518863,121.072124457385,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.8003296646165,143.709903962187,0,-21.823457597936,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",61.676904504895,145.781779071196,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.1047614208046,45.1567417553413,0,-21.8234575979378,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.4572857410256,57.8081276941968,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",33.0226375432937,78.0535041540273,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.2950439068452,55.0610155901049,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.7280996364499,86.8142354338688,0,-21.8234576008006,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",23.8120894213056,56.2831171782322,0,-21.8234575979358,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",24.2839285765521,57.398376681745,0,-21.8234575979357,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.0053270926208,68.5572804120957,0,-21.8234575984175,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.2604670342136,106.9792994051,0,-21.8234575979358,2,0
