"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",35.2662913505187,119.905433198946,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",22.4558320962996,76.3498292577422,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.5129456342849,62.9440169511106,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",60.7744780418429,206.633262295101,0,-11.0979703821969,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.9547608599375,37.2461856753367,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.9944834773436,183.581241729613,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",10.677150132278,36.3023099728573,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.9913672888079,50.9706673322426,0,-11.0979703821971,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.5006153270293,178.503040191742,0,-11.0979703822513,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",39.4501702650618,134.130584345068,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",52.6179406168243,178.901401362838,0,-11.0979703822067,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",44.4909015425691,151.269058247077,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.0804762792255,64.8736180072616,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",9.51943383608185,32.3660744181867,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",36.1571713914797,122.934386653525,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",19.7602377277941,67.1848121323026,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.5368854652349,144.625404651901,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",18.8387214954281,64.0516568272065,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",31.6986124597491,107.775283662665,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",51.9643277441814,176.678706820843,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",30.7387721326181,104.511826693595,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",6.75030448690381,22.9510366485074,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",17.7129942717825,60.2241817872209,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",12.2064337632921,41.5018747124679,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",42.1188286968707,143.203746658468,0,-11.0979703822037,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",53.7619969718981,182.790775563099,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",14.6740713875435,49.8918422081919,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",29.4989065042102,100.296280522012,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",45.093336253382,153.31734400114,0,-11.0979703821968,2,0
"","mu","gamma_0","gamma_1","loglik","df","conv"
"1",40.3618397614355,137.230270528295,0,-11.0979703821968,2,0
