"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"22",5,33.410541,71.0668709109109,19.3037732544797,23,-1.95072379966815,0.023,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,86.4214909646313,28.1488836025421,118,-1.30258333328667,0.118,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.2339979824825,23.3522329944082,603,0.251112121437024,0.603,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.544357277027,9.19376241452254,243,-0.731799812417685,0.243,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.6988115980526,10.4335388408388,17,-2.10435821234188,0.017,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.4573722326326,20.052051641021,133,-1.20199494117229,0.133,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.6981550087087,11.1229454180527,533,0.126633417530326,0.533,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,103.705602404404,42.662851409725,243,-0.366652201799121,0.243,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.5674745487988,4.00569290044274,47,-1.63023871730653,0.047,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,70.2827149765766,20.2998227452456,650.5,0.401320914259288,0.6505,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.0272521002252,7.3371352495682,917,1.43743915077693,0.917,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,26.8695774487714,3.62285724177843,163,-0.966915788933101,0.163,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,50.6433623268268,11.1666600434191,567,0.166796308469232,0.567,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.4660857150227,8.56926430319894,83,-1.37765528472231,0.083,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.7118648949719,2.85173227352367,173,-0.950383331286558,0.173,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,37.114191686353,5.99190646515442,112,-1.28285076580648,0.112,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.8817842885886,14.2615056489721,55,-1.50008492196829,0.055,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.8953165445445,22.4170460461851,802.5,0.897684069554148,0.8025,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.733719775776,54.0214536961594,877.5,0.792452410944056,0.8775,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,70.8196522107107,22.1443326799829,353,-0.447971407435749,0.353,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,42.8008420940385,8.57614499333532,83,-1.35427864057257,0.083,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.8111126337246,12.7823169878357,286,-0.561808217670375,0.286,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,72.4869699419419,21.4616803329573,239,-0.790529516424749,0.239,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.6139908773218,15.5460617861003,294,-0.545029180917187,0.294,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.676425244578,37.7669543345709,794.5,0.718296013893551,0.7945,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,34.9269468876734,5.8115057921526,185,-0.980812961900303,0.185,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.5468704846665,13.1196499214568,42,-1.64211539560941,0.042,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.5171349431249,7.01796684224048,53,-1.60979603129486,0.053,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.7422816095061,5.6723864125299,76,-1.4424569181721,0.076,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,79.2307909941942,25.053735457818,556,0.129242803383852,0.556,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.1914503587874,10.415330063977,360,-0.381654951205737,0.36,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.0944498818819,4.34680816124964,68,-1.53737119070778,0.068,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.2423530371324,7.51825410250094,109,-1.28066819277528,0.109,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.2658626096096,35.1396204150935,147,-1.04013177085745,0.147,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,100.812499263263,51.2171879410821,781.5,0.801686550694084,0.7815,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,103.89430046046,52.6448278365922,137,-0.815288058186549,0.137,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,51.7899989005255,18.776778060202,3,-2.25150425914289,0.003,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.2596181254588,22.4017121538513,254,-0.724916828407106,0.254,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.6848347515515,25.3963063264926,15,-2.12755964024528,0.015,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,35.0733583115468,10.0720179463007,596,0.204990300213784,0.596,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.2614338110611,27.461003833711,41,-1.69562939479655,0.041,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.6214742042042,11.518673077419,149,-1.07005821949814,0.149,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.0042169841842,15.4449224865367,89,-1.45480146655127,0.089,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,80.7669254711378,35.6389296725878,144,-1.0396187206384,0.144,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,45.1133972297752,14.2437873924268,1,-2.45198383971048,0.001,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.5198161013741,8.03693100545437,509,0.000814166330587708,0.509,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.8319434567901,13.4686583457829,222,-0.831453549612813,0.222,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.890839424024,13.0415719108817,165,-1.01492842384896,0.165,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.0635615439439,12.4597723637974,157,-1.04242660015864,0.157,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.95035105005,18.7308388187239,235,-0.0406762375899807,0.235,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.0545300734067,15.82393489027,608.5,0.616168481114553,0.6085,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.5736294295546,9.86141241193928,83,-1.41697052063627,0.083,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.7238062800801,12.4572483713036,685,0.430086625892591,0.685,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.4952293566066,14.2558330625298,461.5,-0.0869664614595736,0.4615,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.587971697364,11.6487783531705,336,-0.407709007763723,0.336,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.4487827547548,17.486381099944,228,-0.287120286699621,0.228,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6487845087588,6.16886093918151,13,-2.13998207309408,0.013,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.7649985715716,17.8946353719789,863.5,0.462279407010551,0.8635,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.280402718385,9.41355351174417,443,-0.0976568572719629,0.443,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.00486004459,8.24661088459785,400,-0.207282060843696,0.4,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.1677117895896,12.5275567659438,799.5,1.01713660919504,0.7995,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.6587643995662,11.8411284870144,925,1.42906288751597,0.925,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.6955280957624,5.15008182337162,50,-1.58352968142877,0.05,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.3609085651207,9.38048421236076,115,-1.21863210608298,0.115,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.7792843775776,21.3542342544524,408.5,-0.19954678434274,0.4085,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,117.920166375375,53.5241739595699,277,-0.798828010081427,0.277,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.7487468548549,32.255090470675,221,-0.751853195913463,0.221,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,121.020224161161,53.7106206201885,243.5,-0.853772803807908,0.2435,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.9413561557558,20.7743497292601,416,-0.18936617545313,0.416,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.4786845908766,10.4662200482024,463,-0.108059965429938,0.463,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,71.0380418401258,16.9858113976113,830,1.02069409813573,0.83,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.4084726626627,24.8205342058979,509,0.0343774163061559,0.509,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.2959507747748,25.1669719174108,927.5,1.57512294706385,0.9275,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5379966737326,8.84214430356253,727,0.629498950760049,0.727,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,118.282027733734,53.4489426360422,364.5,-0.789418455310683,0.3645,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.2501406654988,18.4353464946931,710,0.52922183140467,0.71,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.9776408204204,9.82559878191288,45,-1.73253973947017,0.045,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.0152423801301,24.8386072378162,751,0.6570060959386,0.751,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.5402947247247,17.071263072434,620,0.309364613587067,0.62,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.7684687338391,8.20212197416321,384,-0.282590838153106,0.384,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.6083603560561,13.1427744718719,706,0.594255083708484,0.706,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.204376001661,16.7597404760192,421,-0.291704883095974,0.421,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.324382558668,35.9015676659572,244,-0.697678354906759,0.244,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.9392339015,19.0086568108557,246,-0.699568907808439,0.246,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,282.688847885268,28.3622426069508,177,-0.912549667024191,0.177,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.399368074711,18.4652047849876,134,-1.04187791133516,0.134,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.592892766059,11.1590157457621,154,-1.01691416194437,0.154,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,281.084303479488,14.0706225016488,147,-1.073451686284,0.147,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.882115767304,21.456664533295,333,-0.478371462075367,0.333,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.564256668666,13.4983097953168,430,-0.235419419479444,0.43,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.560602800317,28.4852445806313,996,3.3942930930198,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.678487710785,7.78174611155503,14,-2.22789075820131,0.014,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.420373443728,20.3844081010129,583,0.131377726523167,0.583,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.445885553983,10.5514788210554,429,-0.215730337071544,0.429,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.446601713146,8.4719561602446,211,-0.819323933882944,0.211,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.154907533217,17.6521145284269,41,-1.60218636110964,0.041,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.469705685742,12.6030824853885,76,-1.40368855331147,0.076,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.683646478431,6.85082498121745,241,-0.688522249348962,0.241,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.596715961375,10.6322193648199,356,-0.407336145946106,0.356,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.032382663139,16.2819022802971,114,-1.12054299930287,0.114,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,103.334317925926,42.2359739703485,57,-1.64375134274554,0.057,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.863505864464,20.2423293446588,792,1.06435848210426,0.792,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.066842475142,28.5581516563437,55,-1.34691043517158,0.055,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.453389924091,24.3398501002317,665.5,0.826732046131941,0.6655,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.618001257758,12.4213108076737,823,0.962591460520624,0.823,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.000681110347,12.5521283666564,688,0.400508805945064,0.688,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,105.539393031632,20.5987006385755,35,-1.44505238237639,0.035,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.995278084685,13.5771003686536,253,-0.913028779119413,0.253,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,106.207951422422,43.3156128038884,222.5,-0.418896934566596,0.2225,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.18943759277,7.42671335716126,471,-0.0346735114110532,0.471,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.349534573173,21.1125761211843,480.5,-0.357913990684965,0.4805,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,103.938831945262,10.3479883635044,258,-0.577066780404938,0.258,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,103.968501660297,6.78936657087982,778,0.807496573921039,0.778,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.423427873473,13.6440896722718,792,1.01553166026141,0.792,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.517447378943,11.5261146099408,797,0.872673054805727,0.797,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.497371364685,5.76747606350753,534,0.0954709309005648,0.534,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.449357984213,9.6452572315673,490,0.0676785146089483,0.49,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.06423975649,10.7555011661728,576,0.294145200175356,0.576,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.028383523457,16.0404856839027,800,0.799129793354097,0.8,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.210897663664,54.6390676673491,878,0.811365479481419,0.878,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.0973221001,16.7307078109684,29,-2.44790026994059,0.029,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.578343343599,7.08775592073882,194,-0.818973446254489,0.194,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.845197826226,9.85364410150879,176,-0.886170317009753,0.176,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.068656558692,16.144598191389,539,0.247518135411963,0.539,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.447277739239,12.7648046387552,482,0.125179178685541,0.482,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.200954510511,34.862948317869,758,0.615919207225616,0.758,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.832417775484,5.4565653284045,52,-1.68779063492555,0.052,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.661034146073,9.85762358202145,253,-0.602943132036661,0.253,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.71825928909,6.11554112222138,122,-1.1353566101908,0.122,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.742323641385,5.17059713787774,52,-1.75096526375341,0.052,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,134.481208635235,19.0788947512839,448.5,0.036281418488259,0.4485,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,134.206189950599,8.36303728791583,715,0.602341380243063,0.715,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.588748603207,4.32104103478578,46,-1.80405263159925,0.046,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.656748254111,6.8733131646154,228,-0.702093714169795,0.228,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.163820318318,37.1915639874862,109,-1.31263655206176,0.109,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,100.16473771972,51.8448097798765,777.5,0.80447575094526,0.7775,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.783978103103,52.357815757545,152,-0.760352137061147,0.152,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.640554165523,20.5302271478828,1,-3.11140114933806,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,103.527913266667,24.456099532467,179,-0.992141505140185,0.179,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,100.940207715916,27.9989863925734,16,-2.0154226558317,0.016,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.264396443252,13.3630516306873,45,-1.76813781733752,0.045,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.45620504955,30.432773886932,19.5,-1.97307497960284,0.0195,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.445689333257,14.406404412236,40,-1.91156846189485,0.04,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.572071224914,18.3984401871922,45,-1.74030726694628,0.045,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,99.9957543189856,36.778341119443,109,-1.29562505726488,0.109,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.425388224734,16.6533057356499,1,-3.752921213498,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.244405787497,10.8314679700356,33,-1.87958204267232,0.033,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.72994841173,16.9327015974083,193,-0.913104793026882,0.193,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.3951973325325,6.87082359212285,275,-0.419293712595878,0.275,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,72.9964124136136,6.96812704587027,214,-0.53933144285033,0.214,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.8758991861862,18.5381917075448,253,0.0168598868079785,0.253,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.7436310704037,11.324025869883,610,0.413050828095458,0.61,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3343510381453,5.07830169014488,203,-0.662252010146931,0.203,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.0258401771772,6.72981768624975,657.5,0.311330160860627,0.6575,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.0810930088422,8.1678399684221,437,-0.114262789074837,0.437,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.5153059092426,5.95925880753155,365,-0.267541858375782,0.365,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.9185528268268,19.0180609666323,211,-0.28869740382366,0.211,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.0575934983984,3.16964361473171,121,-1.07301495166766,0.121,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,74.1597948838839,17.8486000587946,863.5,0.385325745070262,0.8635,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
