"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"16",40,75.866448975,108.316480869069,14.2310838954997,6,-2.28022209217182,0.006,999,"Rouies","mntd","Spermatophyta",1,"Ecrins NP"
"17",76,49.7230208026316,84.6905492798325,9.11228952382061,1,-3.83740314503744,0.001,999,"Sirac","mntd","Spermatophyta",1,"Ecrins NP"
"18",215,39.0052656,51.9479415239705,3.51583121882385,1,-3.68125632842528,0.001,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.813052963653,7.12861681745834,4,-2.61401296986332,0.004,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,60.3366208622909,15.4753689284985,209,-0.865051752045495,0.209,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,102.965014577578,43.7648262038006,72,-1.57789123292761,0.072,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,71.4084600692693,19.6279560680673,22,-1.93590809646696,0.022,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,88.2448671755088,26.9748600158587,95,-1.42687090200087,0.095,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.9202988976477,23.576357282603,591,0.219615260758413,0.591,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.4707645047548,9.30966675891383,250,-0.714783999300149,0.25,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.8642420736191,9.8092421963018,10,-2.25515214900226,0.01,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.0416162188188,20.1649907921826,123,-1.17464514925548,0.123,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.3641444762763,10.8413079121811,552,0.160732186359713,0.552,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,105.051344903904,41.0859710934523,212,-0.413478626688983,0.212,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.7714400704276,3.95468236459796,39,-1.70284249320616,0.039,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.128294563964,20.1253579563884,648.5,0.362784296898353,0.6485,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.7330238563564,7.03682496603577,924,1.39848777732034,0.924,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.202744021021,3.56889326150704,141,-1.07488909286011,0.141,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,50.668826590991,11.2504347358041,558,0.16329088183255,0.558,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.377813957727,8.51845950750074,88,-1.37550932605492,0.088,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.9303031232515,2.90106840891436,164,-1.0095167136801,0.164,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8847209022912,6.4357408948395,132,-1.1587245563882,0.132,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,55.8698080011011,13.5256104406187,66,-1.50688158516628,0.066,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.9385400331999,21.5018204231759,820,0.980391484004087,0.82,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.921264733734,53.0432425815846,872,0.80353093423183,0.872,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.3941221818485,21.6857392193541,299,-0.576161952430199,0.299,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.0143662476921,8.19513773420352,76,-1.44329656440248,0.076,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.7551281420511,13.0295239025816,299,-0.546852385876393,0.299,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.0333562942943,21.4879888764248,213,-0.814989165730683,0.213,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.5776725693471,14.9456935530206,292,-0.56449297477309,0.292,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,111.120300145479,36.589663765075,769.5,0.647286020625519,0.7695,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4756686217289,5.84108449204569,130,-1.06978797373448,0.13,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.946443956775,12.5866245666248,48,-1.74340248864854,0.048,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.5556781673492,7.14959643337444,47,-1.58554940831416,0.047,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.6919032154568,5.46191454528628,74,-1.48881762280001,0.074,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.9587549083083,24.7526838972024,523,0.0610055498612967,0.523,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.899585473831,10.3093405135844,375,-0.357267993772164,0.375,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1181899975381,4.46371068257815,55,-1.5024266201817,0.055,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.4038482173126,7.54075925415106,99,-1.29826238240748,0.099,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,82.6197039105772,34.7233159714841,120.5,-1.12039060274446,0.1205,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,102.266776533534,50.5912928138255,782.5,0.782859090243352,0.7825,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,104.610730960961,51.6755953782479,137.5,-0.844443680649481,0.1375,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.4253181437688,18.3490045887508,4,-2.33861814199319,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.8117946574908,22.3586283436305,246,-0.751010053005974,0.246,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.6365657323323,24.0807209283143,7,-2.24178866957665,0.007,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.4117404995584,9.99358555249664,608,0.272803367744039,0.608,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.4549693185686,27.7272586086626,43,-1.65026126327083,0.043,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.4927340850851,10.9684496173195,135,-1.11199951776464,0.135,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.4830087643644,15.1889756603157,61,-1.51083839868945,0.061,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.9443134718051,36.485382978589,139,-1.0751781472275,0.139,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.5435283929384,14.1174829143662,1,-2.4335547543468,0.001,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.2197289732915,7.75357346044352,536,0.0395469944629872,0.536,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.8595941446446,13.1854988195555,201,-0.851406126655465,0.201,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.9170427707708,13.0254158116668,144,-1.01819900128576,0.144,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,56.3387760728729,13.0977188178316,159,-0.936316685633598,0.159,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.4089830740741,17.8964693036264,250.5,-0.0123226581921041,0.2505,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,65.5989999412746,16.1271922278842,609,0.632828077852232,0.609,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.7943555326577,10.0107828788816,75,-1.41787679888662,0.075,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.9624683707708,12.840018899151,657.5,0.398678060323394,0.6575,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.4352893913914,13.9872270566863,470.5,-0.0843512003208242,0.4705,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.694140783617,11.8277046697652,328,-0.410517601331013,0.328,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.5044503053053,18.5747043899747,235.5,-0.27329437921204,0.2355,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.5697748741241,6.09160508517595,17,-2.15415182093097,0.017,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.16891397998,17.0581482514643,878,0.461269646858919,0.878,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.6036131988655,9.60227755188164,429,-0.129397273249552,0.429,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.9791872271362,8.31467554130405,414,-0.202497580731529,0.414,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.9566478178178,12.5617968007122,798,0.951559778574394,0.798,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.4886045520521,11.4970692857921,943,1.48662904343253,0.943,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.5731742178845,5.10765030537529,65,-1.57272974282597,0.065,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.4965734393282,9.30415262446008,117,-1.24321091590715,0.117,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.3425178002002,20.9380183072313,368,-0.230413505681863,0.368,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,117.356143628629,55.0214450885574,287.5,-0.766838939993657,0.2875,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.5486303940607,31.852282322141,226.5,-0.723683664515231,0.2265,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,116.856949922923,54.4818209236992,276.5,-0.765271648708543,0.2765,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.1431176058058,20.7570022416165,387,-0.199244599854306,0.387,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.46923599142,10.1498620224208,445,-0.110497145149052,0.445,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.3745868092378,16.7557211954216,845,1.0743060395034,0.845,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,86.2658531544044,23.9022609246493,497.5,-0.000172144987346151,0.4975,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.6824516373874,24.558315965169,943.5,1.59842287917003,0.9435,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.7885251075782,9.22377108561451,719,0.576292720014074,0.719,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,121.272493238238,52.2318610126515,339,-0.865066768869175,0.339,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.510589344678,18.5887343964632,696,0.510843769822692,0.696,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.762555351952,9.66455508934806,43,-1.73915454254181,0.043,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.4900475312813,24.8541868462593,749.5,0.637490629515541,0.7495,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.9710835814386,17.3210579661996,594,0.280032308453564,0.594,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.8033037181919,7.9967195870172,382,-0.294205577932878,0.382,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,60.6960360693694,13.2798994050157,736,0.656818592114955,0.736,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.524185955704,17.4941834415073,405,-0.297739423376655,0.405,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.9369794271,34.3265664317704,231,-0.747535981706613,0.231,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.009736629558,18.8344580923759,240,-0.709782460773043,0.24,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.744403025923,28.1196219667604,181,-0.851274253117046,0.181,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.474371894302,18.3819314524358,122,-1.10507934739677,0.122,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.303723184582,10.869993588133,132,-1.10934670439118,0.132,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,281.444580899007,13.8966804946475,132,-1.11281329932974,0.132,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.356880173114,19.9933024506767,308,-0.537130892525428,0.308,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.364858668531,13.6163506861236,440,-0.218734543820771,0.44,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.927208531932,27.282250127065,995,3.60383262903465,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.37235300582,8.10436616522266,19,-2.10142843899618,0.019,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.781682136179,19.7798113751398,575,0.117126925855911,0.575,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.189423395508,10.5512106143378,443,-0.191429400665216,0.443,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.88910942988,8.48387091409614,184,-0.870331979398807,0.184,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,279.163175015445,16.6609257539112,46,-1.63797888709833,0.046,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.90908260935,12.6329998414773,79,-1.43514444488967,0.079,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.531131264118,6.9257931882203,259,-0.659048009030164,0.259,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.313857038608,10.7505017269862,377,-0.376543201327169,0.377,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.630254412889,16.4796064497853,121,-1.14337945039431,0.121,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,106.837712715716,42.630197270874,46,-1.71073179071453,0.046,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.418207084885,20.7288500993913,778,1.06085931490048,0.778,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,105.816151755756,30.0627792032103,54,-1.33768676155734,0.054,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.211104665999,24.236579797819,679,0.840251368133769,0.679,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.434142186156,12.4534113602339,821,0.974873986922814,0.821,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.243743183256,12.7822162965,682,0.374283751762162,0.682,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.929685546947,20.1955840481026,47,-1.44370640024576,0.047,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.441062644133,13.9245739226962,293,-0.850443826774483,0.293,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,103.67328571972,43.1286562476508,233.5,-0.361942918649825,0.2335,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.114650830863,7.34923134877644,480,-0.024862935966653,0.48,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.696039530731,20.4831846389805,467.5,-0.385828252296811,0.4675,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.498274347122,9.90515621834447,235,-0.659345757552021,0.235,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.212890846007,6.73235759670486,786,0.778033695348088,0.786,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.413402574085,13.9133463073617,775,0.996599238652548,0.775,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,103.954613823798,11.5807279266767,802,0.91715851275429,0.802,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.587766515201,5.75297809353375,512,0.0799987677218584,0.512,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.339498481665,9.5378193037455,487,0.079959177325,0.487,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.469407516161,10.9118671849467,609,0.344442543162952,0.609,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.580067224892,16.9105278009174,789,0.784525856592247,0.789,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,133.712161835836,54.1436008225594,886,0.791062812843402,0.886,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.82467551378,16.6899015725244,28,-2.43754928114256,0.028,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.78838203548,7.06924011550375,180,-0.850830143866309,0.18,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.999130687269,10.2367473161549,172,-0.86804328599135,0.172,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.861423982583,16.6113902829145,541,0.253038026669007,0.541,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.115428766989,12.3085071553679,516,0.156780729673559,0.516,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.266045853854,33.3814688228226,792.5,0.701217441041496,0.7925,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.722578112769,5.3935908725319,54,-1.68713208185056,0.054,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,134.006758853472,10.217673527887,230,-0.61553259919838,0.23,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.917098219661,6.14091136464759,126,-1.16304544138113,0.126,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.69664197244,5.07418094994099,52,-1.77523316594507,0.052,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,132.593102780581,20.7872328078399,477,0.124129808102512,0.477,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.918192875557,8.62386485166639,724,0.617519011448847,0.724,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.865425767837,4.21820360731915,39,-1.91362564876613,0.039,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.635699122656,6.62624238246701,207,-0.725095847633766,0.207,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.705186127461,37.2193112213673,114.5,-1.32620326673653,0.1145,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,105.181243720721,53.1953814868359,738,0.689747591872411,0.738,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,102.15889137037,53.0135760585344,161,-0.776881950481817,0.161,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.848496123981,21.4565140269914,1,-2.98677195288738,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,100.786406921788,23.4336096654588,187,-0.918441732297258,0.187,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.936584744144,27.1217807176085,11,-2.15421579993129,0.011,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.42785158454,13.0328102909413,31,-1.90221230349466,0.031,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.970163289623,31.7753724477645,22,-1.90588176600744,0.022,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.193999388646,14.3646413149697,26,-1.96921995884738,0.026,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.4190633554,18.158867223742,45,-1.69977184746289,0.045,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.873804164164,37.9841125710843,103,-1.30393964243536,0.103,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.139210868578,17.0955721979954,1,-3.63909240904655,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.368044718454,11.0888206135368,39,-1.84711001620969,0.039,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.380695235235,16.3862548368644,185,-0.983267865134456,0.185,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.1191498116116,7.29041780742204,287,-0.357297164637085,0.287,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.4060969041041,7.05769702399869,237,-0.590534630479611,0.237,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.999871978979,18.6848470845663,248.5,0.0100926178398748,0.2485,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.2166838204871,11.9814789532551,629,0.434365868616936,0.629,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.016166750572,4.80560389917129,216,-0.633620930635336,0.216,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.4829123115115,7.73444833052515,639,0.211795724592714,0.639,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4134605138472,8.89528847463475,426,-0.142282926981277,0.426,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.0113369733066,6.59673828929607,391,-0.165291116936164,0.391,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.4813359009009,17.3844979253832,218,-0.348198028317085,0.218,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.129664424291,3.12556342887012,99,-1.11120634567098,0.099,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.0373212302302,18.2290647624322,871,0.438859528671859,0.871,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
