"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"37",39,21.0016260769231,23.8979953648264,2.80461014341715,150,-1.032717254732,0.15,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8908149705261,6.3086895283358,126,-1.18302621299007,0.126,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.4764118264264,13.5103378871708,57,-1.5534842504832,0.057,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.1916349002336,22.5057195317565,810,0.969847097562651,0.81,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.466315223223,53.8357147996474,864,0.800153502876105,0.864,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.7303319336003,21.9206081367515,310,-0.53970708871128,0.31,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.1159598341119,8.38337346360809,84,-1.42300802592021,0.084,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.3526008397488,13.302031223997,310,-0.505388900195193,0.31,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.5222245116783,21.8835041810456,231,-0.822598894403919,0.231,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.6370682865087,15.0092183096062,292,-0.566061106960877,0.292,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,109.469250589256,38.5460447308861,779,0.657266590842812,0.779,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4115758903904,5.72094594784047,151,-1.08105010398735,0.151,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.6050276046956,12.5845770613054,40,-1.71655639564405,0.04,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.2379693319228,7.19435968464654,61,-1.53152331022728,0.061,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.8552226161334,5.52912406647798,69,-1.50025825613467,0.069,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,79.3380189665666,24.5926080894339,564,0.127306019030107,0.564,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.5872401879737,10.6886841919946,350,-0.408923309738978,0.35,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.2458172976219,4.40545355967094,61,-1.55126480436424,0.061,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.5123402945326,7.32442304636273,95,-1.35142059504482,0.095,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,78.1962988071405,34.2175490392675,152.5,-1.00767801245996,0.1525,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.117612856857,51.5032182363685,779,0.791310107187912,0.779,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.779565438438,51.2225729519011,152,-0.816162914691829,0.152,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,51.9570777482482,18.5080193719485,1,-2.29322618321746,0.001,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.5672620764097,21.8578439784288,242,-0.711278847618861,0.242,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.3884643423423,24.0674545507268,1,-2.27426568218821,0.001,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,35.1532000549962,10.2737642575736,597,0.193193477031391,0.597,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.7471783135636,28.0269946028798,36,-1.67871833852386,0.036,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.0597189624958,10.8561853894934,147,-1.08361225793738,0.147,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.1893561122122,15.5441783234489,81,-1.39308971896866,0.081,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.5621746940274,36.4761190613572,135.5,-1.06497480251897,0.1355,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.1925891173901,14.4138144432115,5,-2.35917622806172,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.5467106076531,7.75388128169397,505,-0.00262463492975524,0.505,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,43.3587805893393,13.5845113588646,199,-0.936758090630082,0.199,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.1954793127127,13.1956787067154,155,-1.02616183780086,0.155,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.1828067289289,12.375294563332,140,-1.05917828960345,0.14,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.3753975965966,18.6944941241871,262,0.0434915969377029,0.262,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.0237396566567,15.5610658486323,595.5,0.628555938165573,0.5955,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.5592700435435,9.90673407059045,80,-1.40903865936835,0.08,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.6608109019019,13.176091468381,635,0.335508546575176,0.635,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.0963942545045,14.0604807782483,467,-0.0598090682507425,0.467,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.8431801122789,11.8482390078233,328,-0.422385155772194,0.328,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.0113189199199,18.157501868559,228.5,-0.307488935445887,0.2285,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.8512292779655,6.3134235086581,20,-2.12304727729479,0.02,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.3778249359359,18.0324675397953,858.5,0.424761339354172,0.8585,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4486518879991,9.13078834431053,468,-0.119107702459242,0.468,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.628574002548,8.00855581908829,453,-0.166458034033559,0.453,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.753214991992,12.5445023104165,830,1.04880473393377,0.83,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.7212417002002,11.6690919544812,930,1.44477736847314,0.93,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.9223286803947,5.09579329710957,49,-1.64490738242513,0.049,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.2837798952286,9.16111599685373,111,-1.23939382121072,0.111,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.9209458940941,21.0715530454134,386.5,-0.208946644065823,0.3865,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,124.587935216216,53.4374075418907,231.5,-0.924902245257153,0.2315,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.8904543860527,31.6939221922723,228,-0.738084742056836,0.228,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.554223876877,54.3635648602148,280.5,-0.798157129475365,0.2805,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.682640594995,20.942484742749,386,-0.223242067616342,0.386,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.5685198722294,9.94134577005489,456,-0.122801750002598,0.456,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.4219651196911,16.8368187090772,845,1.06631748409478,0.845,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,86.5873057685185,25.4455365184137,492,-0.0127946710136345,0.492,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.6039474274274,24.4360707813976,948.5,1.60963187062446,0.9485,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.4557993728434,8.98970008373224,733,0.628309933572966,0.733,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.882741293293,54.6937652586161,358.5,-0.764150997753977,0.3585,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.9168812534201,18.5604186053706,680,0.489732879405518,0.68,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.55368130337,9.73698697597306,32,-1.80746681495326,0.032,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.8456581984484,23.9067328726425,736.5,0.60605104966608,0.7365,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,68.9991485722866,16.9940473834848,621,0.342613547255564,0.621,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.4066559824561,7.83426464173162,351,-0.377320898273414,0.351,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.8020215481481,13.2929621322094,717,0.572972319946415,0.717,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.98008665322,17.5365754877107,396,-0.323016816584569,0.396,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.052185780763,33.7241586210601,227,-0.705000535580629,0.227,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.319306309211,18.5859035142787,228,-0.735930738114419,0.228,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,279.816610186319,27.1570187667178,183,-0.847284363049558,0.183,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.34124112183,17.4583204396268,120,-1.15591657918433,0.12,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.811123681157,10.6465766068875,135,-1.08635784885459,0.135,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.841021830057,13.2838451852042,128,-1.11871612434792,0.128,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.375938705444,20.9152369874135,318,-0.466553590956938,0.318,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.473784727284,13.2481171327802,406,-0.233036308755679,0.406,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,282.313815397322,28.517040787958,995,3.36409577169456,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.731676615629,7.83096291921769,12,-2.22068081905613,0.012,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.762721013611,19.7609156307893,580,0.118198451255387,0.58,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.081921239266,10.7663798910606,436,-0.177618641298405,0.436,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.504525268563,8.47745921483401,207,-0.825624733418346,0.207,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.288788056558,17.1861636631381,34,-1.653414818019,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.728214982003,12.3745905209519,70,-1.45049744369728,0.07,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.863048188232,6.87183311361037,234,-0.712524162740092,0.234,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.648424115666,10.4469644130495,340,-0.419508982698923,0.34,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.986921375566,16.3884192456279,135,-1.11048601180997,0.135,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,102.379599342342,43.4018303877969,62,-1.57759983232398,0.062,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,103.971346959359,20.6405231856466,786,1.08704869730451,0.786,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,106.559044469803,30.5829360605206,59,-1.33922637083478,0.059,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.365939634468,23.9946532255336,680,0.842270324791607,0.68,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.149527167577,12.0584389981906,835,1.03040881195192,0.835,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.769698502721,12.9995073668156,656,0.327567840200985,0.656,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.82567708048,21.0683469332776,46,-1.37896369242866,0.046,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,103.813071651474,13.5609993734447,298,-0.826935879248111,0.298,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,103.201890497498,42.711432230416,227.5,-0.354441790100329,0.2275,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.378261967889,7.18419720436711,433,-0.0621272764037365,0.433,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.65644385045,20.3696991700675,474.5,-0.435126487458139,0.4745,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.160041402519,10.5880612547184,263,-0.58487476005986,0.263,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.161032771447,6.71172423887917,792,0.788152037487914,0.792,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.22151743201,13.3192345295504,811,1.05545971488918,0.811,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.769654712918,11.5074267099607,790,0.852173345082851,0.79,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.396073897206,5.74268011012931,528,0.113522565022934,0.528,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.10904106676,9.51603348338085,495,0.104360036315706,0.495,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.978960557268,11.5546508899587,550,0.28118186119799,0.55,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.799089609076,17.1600787631016,787,0.76035338207849,0.787,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,135.473283467467,53.0539298997942,868,0.774115463455834,0.868,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.237713361161,16.2890301669871,33,-2.46150292661924,0.033,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.784768992757,7.07288343716213,184,-0.849881041470821,0.184,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.12560684408,10.1510224054295,195,-0.789321076732523,0.195,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.988621104638,17.0114693771822,530,0.239609889362608,0.53,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.588496634523,11.244645742301,448,0.0406121167302454,0.448,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.227329735736,32.0673675280833,776.5,0.668791544721667,0.7765,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.70154011792,5.2331714230813,52,-1.73482988967903,0.052,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.798269087633,10.0104154617722,237,-0.607449451200469,0.237,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.952363021823,6.25168853171527,124,-1.14807763283933,0.124,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.67378625779,5.08835731516776,45,-1.76579552912059,0.045,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.178412366767,19.0387935562374,430,0.052262010735825,0.43,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.375666401412,8.87143580917261,743,0.661440503931375,0.743,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.811244830386,4.37266760802699,48,-1.83363621385586,0.048,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.845057899395,6.52888810986128,203,-0.7679745048942,0.203,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.157574810143,37.2499929089155,112,-1.31040993563412,0.112,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,99.6742368488488,51.3984027219148,783.5,0.821005924628841,0.7835,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,99.8043054754755,51.3522508425032,148,-0.756163631358026,0.148,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.815471059703,20.2331243134154,1,-3.16573398384175,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.418861861128,24.8700231757126,190,-0.890825868473535,0.19,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.681983878078,26.74932595611,11,-2.13730872216685,0.011,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.65035665857,13.0923000356884,36,-1.83418322931121,0.036,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.520719032199,30.9120313128443,17,-1.91222175277444,0.017,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.93667501492,14.355185415887,25,-1.9525915683663,0.025,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.475340396597,17.954565027943,45,-1.77794384215094,0.045,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,100.634271249917,36.8752788911745,111.5,-1.30953469917956,0.1115,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.653474647193,16.9698948513546,1,-3.69634764045932,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.406410998076,11.1675653354545,45,-1.74797615384119,0.045,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.786840909682,15.9453919376262,169,-1.03592458247841,0.169,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.1318681099099,7.35108942870194,296,-0.356078365703152,0.296,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.2428046016016,7.40296612122758,254,-0.540934827476635,0.254,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.82101697998,17.4572684384291,258.5,-0.0362351064378141,0.2585,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.4887594361028,11.1873311857518,636,0.440879939579541,0.636,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.1673167936508,4.92179691634601,214,-0.649372843345458,0.214,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3994536182182,7.13809695848101,655,0.241182179479408,0.655,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4907512771104,8.7663666926206,414.5,-0.15319213659036,0.4145,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.3334702657324,6.41045039037908,376,-0.220345755193582,0.376,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.2346087307307,18.5470944077007,221.5,-0.31306902327083,0.2215,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.249060789014,3.12527504381994,92,-1.14951235661154,0.092,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.7510624374374,18.4415289952874,863.5,0.395100512784191,0.8635,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
