"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"33",16,49.5739375625,39.5581897737112,6.96379849141981,924,1.43825927776763,0.924,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,26.9753701034583,3.63447171009553,158,-0.992933997199356,0.158,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.2977023353353,11.2804097469828,551,0.107107604401323,0.551,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.8572121418341,8.57611681386292,82,-1.42216097856554,0.082,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.8815083269167,2.93137880448714,167,-0.982432651005483,0.167,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,37.1932345169058,6.22728161009734,117,-1.24705531470184,0.117,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.3811545425425,14.5677331692138,70,-1.43418606037456,0.07,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.5569474269269,21.3333099286701,808,0.959147657262549,0.808,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,137.24336025025,52.2312139098495,861.5,0.752419632015077,0.8615,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.5632340485486,21.8298483908033,316,-0.534296414084533,0.316,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.293662729118,8.3257277442276,68,-1.45420448397453,0.068,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.4351298068068,12.6785678084531,298,-0.536750522655936,0.298,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.0007966606607,20.6720086560941,218,-0.845583938396857,0.218,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.8515101657213,15.5214496553769,297,-0.561196074050222,0.297,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.301276702703,37.6843321444017,806,0.729825891352119,0.806,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4516576390676,5.69951931356897,135,-1.09214665624115,0.135,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.391440963236,12.8060637132488,46,-1.67018922274076,0.046,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.595915966876,7.13193297220987,63,-1.5951182152829,0.063,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,35.0116020885368,5.83873153420283,72,-1.44748794371204,0.072,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.0508911061061,24.4287805088092,516,0.0580428029709704,0.516,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.964911542185,10.2865549730445,371,-0.364409997378063,0.371,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,30.8888187423369,4.46669927942168,79,-1.45006997201125,0.079,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.558230640879,7.38637456069098,68,-1.34629870396006,0.068,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,81.6920419532866,35.8192010916799,138,-1.06021390192613,0.138,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.655794413413,51.6165256211614,777,0.779146505941864,0.777,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.74295974975,49.5981800376519,139.5,-0.842155069360228,0.1395,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.0558276572823,18.5971161181919,7,-2.28754954595715,0.007,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.0689454564565,21.5372358642957,232,-0.745160871969737,0.232,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.0319724392392,25.2368381412873,6,-2.15475860069313,0.006,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,35.0216343912736,9.98040309683797,599,0.212054551535552,0.599,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.8503321391391,27.4530471256454,33,-1.71757194832814,0.033,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.5604369011678,11.5384419637679,150,-1.06293497334218,0.15,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.6231826335335,15.3768398590779,70,-1.50149586944571,0.07,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.5955344861528,36.6437158998342,140,-1.03372451608611,0.14,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.2530298102648,14.7233392932253,5,-2.31368498711883,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.3884218326053,7.85347647540753,520,0.0175638989722076,0.52,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.3021315171839,12.8633679334503,186,-0.907130380697065,0.186,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.9143371723724,13.1343872751556,166,-1.00954536322025,0.166,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.568105367968,12.5200043269437,144,-1.07771064734622,0.144,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,71.8379743093093,17.8878287531504,274.5,0.0754969599344389,0.2745,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.3597134000667,15.7964868059432,600.5,0.59791944347902,0.6005,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.2038279021521,9.71165451600461,78,-1.40074269834597,0.078,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.4301598266266,13.037052925846,667.5,0.433483119652722,0.6675,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.0586211769269,13.5401711887202,499,-0.0593176530586278,0.499,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.6154749786453,12.0866093969782,343,-0.395215480902876,0.343,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.3027216326326,17.5499890303871,208,-0.334737168351555,0.208,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6708270678178,6.36996534414231,13,-2.07588168316766,0.013,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.3269225375375,17.1050422377029,871.5,0.450767519618703,0.8715,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,45.9314743008564,9.22634159189837,481,-0.0618196961936238,0.481,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0933301673492,8.37738826060601,414,-0.21460681610626,0.414,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.2211861611612,12.9361003388061,798,0.980880010707297,0.798,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.1808808441775,12.1153895891734,922,1.35361728995856,0.922,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.6655804759998,4.9991704507528,68,-1.62534162205043,0.068,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.6861249423868,9.12122434757563,98,-1.28892516629945,0.098,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.027806614014,21.7427466735795,417,-0.161418935091525,0.417,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,120.966870036036,52.7147429655913,258,-0.868890000391984,0.258,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.685336006006,33.2250644378906,243.5,-0.697897277200229,0.2435,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,120.217337744745,53.7145458251501,264,-0.838763133014331,0.264,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.255721572973,21.2828640196383,410,-0.199612447321607,0.41,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.2474993918204,10.3726474005013,477,-0.0867468200539809,0.477,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.0326803054483,16.8463123285922,870,1.08882458205017,0.87,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,86.2763971659159,24.7179291756393,505,-0.000593037782889108,0.505,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.1856021809309,25.0989195446239,941,1.54394787792248,0.941,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5923291434964,8.5752823061068,727,0.642752960782704,0.727,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.340688557558,53.7349526262497,368,-0.767698500536236,0.368,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.0746659381048,18.1649643221683,712,0.546759266120578,0.712,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.1448915518852,9.77171096526294,42,-1.75920994248892,0.042,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.022927472973,24.871280253636,758.5,0.655834002539631,0.7585,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.667272041756,16.8310879766275,606,0.246821084447079,0.606,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.2308346434856,7.92684352754208,368,-0.350733608314501,0.368,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.2198091224224,13.2813904054799,730,0.617308243133549,0.73,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.262267650932,17.5430620127178,382,-0.3389824297056,0.382,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.865689029211,35.4377529033449,221,-0.722084529684912,0.221,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.019710489656,18.719383934974,240,-0.714678534224456,0.24,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.932736700392,28.09520924592,186,-0.858717358215079,0.186,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.255934037245,17.8433900961552,121,-1.12619041830077,0.121,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.878461881005,10.5853506164324,144,-1.09900282774877,0.144,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.737773998573,13.8100760347507,143,-1.06861134822219,0.143,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.13334881876,20.109537919645,307,-0.522910525220764,0.307,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.583770234547,13.8672817486844,419,-0.230562692804005,0.419,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.48399698823,30.0417921972091,996,3.22097543681474,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.884064667794,8.05363611827695,13,-2.17820335361315,0.013,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.363634340629,18.9974827260484,589,0.143955719574389,0.589,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.884259140307,10.4705188113024,400,-0.259265822249798,0.4,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.517680290453,8.17206615384576,203,-0.858088382324538,0.203,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,282.036263757937,17.3064943845359,34,-1.74289100361446,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,281.005975984038,12.2144862062403,62,-1.49225048124946,0.062,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.876957826142,6.81736366099179,231,-0.72025742176127,0.231,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,281.065040078009,10.4732341768475,341,-0.458235850981262,0.341,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.295328007817,16.7557638746301,138,-1.10454629813807,0.138,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,102.423359602603,40.6990106428852,60.5,-1.68344339384034,0.0605,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.353478114515,20.4539129079365,793,1.07828378778946,0.793,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.758865874541,28.8952626747548,46,-1.35514586994055,0.046,999,"Choisy","mpd","Asterales",1,"Ecrins NP"
"139",4,124.575924,103.487141413247,23.8716057229379,694,0.883425389624689,0.694,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.642220767965,12.3073809212196,824,0.969534320755349,0.824,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.944579081955,12.5351364093001,640,0.325751538655874,0.64,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.475542338739,20.4445404025686,53,-1.40391274020191,0.053,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.799497648448,13.7404435595513,281,-0.88792642569799,0.281,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,105.713832332332,43.7130700915191,227.5,-0.40378445840977,0.2275,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.316265860779,7.18402806030267,451,-0.0534990252152092,0.451,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,105.241163571572,20.6170782802123,451.5,-0.458266454788581,0.4515,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.390240618193,10.3829902369508,244,-0.618597230176417,0.244,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.41689979258,6.71041795308813,782,0.750175644496186,0.782,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,103.990578821199,13.6241773918341,814,1.04878655635212,0.814,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.735451717281,11.8233510624501,784,0.832295789610125,0.784,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.403212534513,5.64687083212232,517,0.114184502899112,0.517,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.395659472486,9.5767685586247,482,0.0737696844041269,0.482,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.747179883016,11.3185174661492,583,0.307526045473152,0.583,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.138842072673,17.079063527187,778,0.74406722830158,0.778,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,133.758860884885,53.6500289812276,884,0.797470028023388,0.884,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.512510310911,17.6062252202624,38,-2.29295558091105,0.038,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.85382622043,7.09019301336949,184,-0.857546015740931,0.184,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,134.334544776668,9.83955926470611,158,-0.937171434156924,0.158,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.271822812746,16.9333388838065,559,0.283046044264631,0.559,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.282883130075,12.1908362331303,451,0.0625291288758257,0.451,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.197688196196,32.9651860139492,786.5,0.712146013490412,0.7865,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.67264140992,5.14796336851125,54,-1.75793082560215,0.054,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,134.056568575885,10.3681031248911,227,-0.611406039314514,0.227,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.862693058028,6.14152133317557,114,-1.15407134852052,0.114,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.809575846842,5.14198982596898,51,-1.77378573187368,0.051,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,133.228676517317,20.9070180527368,456,0.093018596806927,0.456,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,134.08249021824,8.82710308255277,700,0.58468821618129,0.7,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.560875323934,4.30148355815796,46,-1.80577516239693,0.046,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,134.021968402974,6.4590433111354,191,-0.80366857245112,0.191,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,98.9084664024024,37.1406548652967,122,-1.25371113060018,0.122,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.188275501502,52.2428573208188,775,0.778754390263524,0.775,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.761042805806,52.8402942101594,165.5,-0.752975402588807,0.1655,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.906040403832,20.9091880021738,1,-3.06770681748785,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,103.606747943076,24.9397518914476,166,-0.976062078819535,0.166,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.641369029229,27.2567431967827,12,-2.0960300508673,0.012,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.677397607784,12.5087986876669,26,-2.00184835754638,0.026,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,100.509593231231,31.2664047616123,17,-1.85820958120616,0.017,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.250189882034,14.2955753559231,29,-1.91271272346387,0.029,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.623061120521,17.7785860843182,27,-1.80385149312529,0.027,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,100.901044146146,38.3038066437271,125.5,-1.26766069486982,0.1255,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.88233339201,16.8217134904596,1,-3.74251348253969,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.919809544744,10.5673703769257,32,-1.89583933702664,0.032,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.372837671368,16.2770906550523,163,-0.989379526624878,0.163,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.5320931997998,7.0577399741023,264,-0.427585744285464,0.264,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,72.8401040222222,7.18076386956492,235,-0.501593101743432,0.235,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.3911126016016,18.0687774571206,236,-0.0112161214051446,0.236,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,72.6680421354688,11.5736501109174,644,0.497076302007589,0.644,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.2810113490276,4.91949960414072,183,-0.672787088046005,0.183,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.4687709425425,7.28060483762772,662,0.226940548801412,0.662,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.6919313982316,9.06840261881473,436,-0.0600015887880092,0.436,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1918359020354,6.31158887224152,370,-0.201356773140182,0.37,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.8148107617618,18.4305726374444,228,-0.292271047011195,0.228,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.3040129514681,3.20142180364766,97,-1.13933579104724,0.097,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.4640981831832,18.2884492551269,866,0.414098631938068,0.866,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
