"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"15",150,47.9580126333333,62.2329197094428,4.95590259363051,2,-2.88038491605062,0.002,999,"Rocher de la Selle","mntd","Spermatophyta",1,"Ecrins NP"
"16",40,75.866448975,108.188818840666,13.4184433576264,7,-2.40880175175426,0.007,999,"Rouies","mntd","Spermatophyta",1,"Ecrins NP"
"17",76,49.7230208026316,83.7977784513329,8.95101272923773,1,-3.80680473589307,0.001,999,"Sirac","mntd","Spermatophyta",1,"Ecrins NP"
"18",215,39.0052656,52.036762103876,3.76314763164848,1,-3.46292459915197,0.001,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.3902362577918,6.97884612588432,3,-2.60952595653526,0.003,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,61.3587641061061,15.2966513286557,188,-0.941979910463813,0.188,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,104.476722099099,40.3827379348412,50,-1.74747544886537,0.05,999,"Brevoort","mntd","Asterales",1,"Ecrins NP"
"22",5,33.410541,71.1463784922923,20.4599217133166,40,-1.84437839113194,0.04,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,89.6170636002669,26.9735340687277,83,-1.4778129986737,0.083,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.4422807207207,23.3665564474813,616,0.24204448105099,0.616,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.9049650912579,9.59517403482918,247,-0.738767363558034,0.247,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,49.2829001237601,10.1175727783593,10,-2.22780623010946,0.01,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,70.8712845351351,20.4459120575162,128,-1.15017500168158,0.128,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.6463137251251,11.1344361633678,541,0.131158673277009,0.541,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,103.653337691692,40.7902290535782,215.5,-0.382203386777111,0.2155,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.8026517584013,4.00993233198052,42,-1.68716384852376,0.042,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.4222456946947,19.9781969119865,638.5,0.350742999289447,0.6385,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.5976677110861,7.02720852518885,928,1.41966327250063,0.928,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.2264937787465,3.62809519130681,158,-1.0638955139187,0.158,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.396701138038,10.9618267196176,539,0.10118923518257,0.539,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.7889882402402,8.75433657995765,79,-1.38541563577402,0.079,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.8640401433228,2.85415069592672,173,-1.00289521169461,0.173,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,37.1321515772995,6.20776584290481,110,-1.24113600341687,0.11,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.9482699298298,13.8677197133791,59,-1.54747540860132,0.059,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.38132402002,20.8041163557408,838,1.04005463518165,0.838,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,132.677355634635,55.0090582185744,872,0.797428583326548,0.872,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.7846823895562,21.2347682221179,297,-0.559698035406081,0.297,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.7549273797687,8.41433959105611,69,-1.49370905852399,0.069,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.6987950982801,12.3243910263869,287,-0.573569369395574,0.287,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,72.6132438832166,21.2261514647613,222,-0.805250341538636,0.222,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.0844250791903,15.5221942013089,318,-0.511750556694163,0.318,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.269841590257,37.9205994863313,801.5,0.726107624423713,0.8015,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.516110991706,5.7141026620307,137,-1.10063901282787,0.137,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,52.8906825276185,12.6296093324813,38,-1.65387468559793,0.038,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.824668459778,6.96517712093708,44,-1.66614983159098,0.044,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.780179112906,5.36926367258978,62,-1.53094931222372,0.062,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.3347115217217,24.9680212581047,500.5,0.0454218805148668,0.5005,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.481283507293,10.782364717221,360,-0.395543607336225,0.36,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.0682219326353,4.47766812292356,66,-1.48658397778842,0.066,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.3919548068545,7.46237166245452,98,-1.31030604026243,0.098,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,79.7884880670671,35.2236474266459,150,-1.02409783490449,0.15,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,99.8049751861862,49.7905763956974,798.5,0.844891902425317,0.7985,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.967194438438,51.6667201045848,139.5,-0.812778387198456,0.1395,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,53.6510293885135,18.7564510830798,4,-2.35316510932762,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.6685247285619,22.2785831388108,252,-0.702391378799199,0.252,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.591690988989,24.5955963515673,6,-2.1930353636476,0.006,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.7800429346994,10.281838410761,600,0.229334605857097,0.6,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.6954782517518,28.2830689465943,43,-1.66169130515842,0.043,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.0350413262596,10.6618631325375,146,-1.10104751677353,0.146,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.6178964345345,15.6253238396705,62,-1.4772798036947,0.062,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.6948741221221,35.481103507559,129.5,-1.07039644677429,0.1295,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.3795151076531,14.4681388395113,1,-2.3632379229736,0.001,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.9771176359996,7.89949143787885,529,0.0695287624930754,0.529,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.3311595925926,13.5828202104255,211,-0.861218785546999,0.211,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.5455665797798,13.0828853558219,139,-1.06176801232904,0.139,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.5758268322322,12.6867338950316,149,-1.0641559556569,0.149,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.8948464504504,17.4457013701329,213,-0.0404910892066394,0.213,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,65.9812330500501,16.108081097088,593.5,0.60984960845062,0.5935,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.2700215374124,10.1702765185727,103,-1.34408565612244,0.103,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.9174238154154,12.2528222332453,681,0.421460320429118,0.681,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.5057851253754,14.183116402891,467,-0.0881565863141699,0.467,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.3449020612279,11.2111000037072,314,-0.49114201336834,0.314,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.2543375715716,16.9566501141469,210.5,-0.343596732394139,0.2105,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,37.1941762901026,6.30066779710276,14,-2.18177565383208,0.014,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.5820482832833,18.9653672175536,874.5,0.445826944436428,0.8745,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4844951156712,9.24120764519014,444,-0.121563164917008,0.444,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.798911025025,8.15398831205061,446,-0.18437915557821,0.446,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.8825826910911,12.5456081874089,821,1.03840049157469,0.821,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.878086154321,11.9524543715273,927,1.39740299298975,0.927,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.4765689013776,4.91647086660082,55,-1.61423680726455,0.055,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.1928780487154,8.60788935177031,97,-1.3084890215353,0.097,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.0755324974975,20.2893503458367,371,-0.224621134724142,0.371,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,119.505586053053,54.5943174125438,265,-0.812209606321863,0.265,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.2379772138806,32.7788405074454,229,-0.693750079680681,0.229,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.291542783784,53.524739164177,278.5,-0.805757981398038,0.2785,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.5074734408408,20.2648449559938,425,-0.17271666516282,0.425,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.8339209674675,10.4896317208994,463,-0.141684264302687,0.463,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.2090872512512,16.7509220758853,844,1.08449385366166,0.844,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.6096586261261,24.8220595867225,524.5,0.0262701759938834,0.5245,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.8843269456957,23.9388618558407,943,1.63135152537655,0.943,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.6638805620326,8.88131710260678,734,0.612548410377636,0.734,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,122.553478374374,52.7604384648941,341,-0.880679420533842,0.341,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.0714307355689,17.6582604095351,713,0.562631739141549,0.713,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7637180818151,9.54456876113496,37,-1.76113955861424,0.037,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,84.6528745052553,25.0705930154748,765,0.665380521092906,0.765,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,71.1720028236808,16.9280112295496,567,0.215591575135534,0.567,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.9484766340024,8.03681755924304,375,-0.310801185302927,0.375,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,60.738969745045,13.1709042573468,732,0.658994324563055,0.732,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,279.350785345499,17.2526020967045,425,-0.23389558615541,0.425,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.184734862899,35.7249127841377,232,-0.725210978919273,0.232,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.426357840283,19.6127961846361,250,-0.651869784527435,0.25,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.330513332553,26.8523951259264,172,-0.876034349412856,0.172,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,279.804466649643,18.8983945122611,147,-0.986517005801481,0.147,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.489468463465,10.931314798597,133,-1.12011565563943,0.133,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.289074641051,13.0430906298817,145,-1.09704862283497,0.145,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,282.151279035499,20.7189923689756,291,-0.55665927410241,0.291,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,281.121216411249,13.4404782989771,391,-0.277871361083542,0.391,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.827114875434,28.8846225464563,993,3.37275506028212,0.993,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.389055960992,8.01871866719606,19,-2.12595667741149,0.019,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.443411550217,19.8683543975856,600,0.133630548016844,0.6,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.98199673741,10.7864277725571,406,-0.260733704002719,0.406,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,281.045553937979,8.28874322228869,179,-0.909695049238921,0.179,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.121787675517,17.6769370899147,41,-1.6546337827484,0.041,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.588089531344,12.3468917651696,63,-1.44240241232391,0.063,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,281.061537939474,6.535737926913,234,-0.779535064591249,0.234,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.290447325928,10.7747305624816,384,-0.373523829680395,0.384,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.366098504409,16.5518030860479,129,-1.12243284675435,0.129,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,106.273379554555,42.2275029010865,52.5,-1.71368173780157,0.0525,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.014597315115,20.1958507182431,792,1.10884180108621,0.792,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.916714676677,29.7671617754363,54,-1.32075556861183,0.054,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.531155270938,24.1796241049585,683,0.828994224312685,0.683,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.184633777732,12.2327649278518,823,1.01285484230592,0.823,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,103.879338274092,12.6918331860689,683,0.405660924231536,0.683,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.127993013013,20.5449781801369,48,-1.38013295338647,0.048,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,105.008331439973,13.4183695683852,268,-0.924802127830763,0.268,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,106.285292246246,41.7549182161707,203,-0.436406512686912,0.203,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.611907064676,7.27367672917285,453,-0.0934850045664937,0.453,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.359963412212,20.5589318871698,469,-0.416700403465928,0.469,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.501276139373,10.1283874996677,230,-0.645110045692901,0.23,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.462625123476,6.73166322713823,757,0.741015498486367,0.757,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.053633222534,13.3801684911051,804,1.0632003399684,0.804,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.547366872745,11.8846633636462,780,0.843827868408359,0.78,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.678776432681,5.91046520635214,518,0.0624690659436584,0.518,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.585138,9.72169736405925,483,0.0531796709263948,0.483,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.634307163964,10.7482811530143,579,0.334342913520478,0.579,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.072374534668,17.4127405285337,795,0.791055203291727,0.795,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,135.308122302302,53.1987674876819,867.5,0.775112481830442,0.8675,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.63701173013,17.546934967123,30,-2.30779870516819,0.03,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.83668016313,7.06257735409468,188,-0.858471406141116,0.188,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.1262531822,11.1360254779477,190,-0.719562135429513,0.19,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.492517496763,17.9099908153626,523,0.255288791064855,0.523,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.662026300523,12.1568912368851,475,0.113774086855419,0.475,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.461682168835,33.5267402444645,804,0.692343832472558,0.804,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.567594276626,5.17156135096727,53,-1.72959687689076,0.053,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.54827394267,10.3633997214888,253,-0.562636431121022,0.253,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.505125375644,6.44862051194457,143,-1.04366292172034,0.143,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.856067723117,5.14881668688298,53,-1.78046347743804,0.053,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,134.795091692292,19.8470413463492,429.5,0.0190621010510114,0.4295,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,134.093191275033,8.48171367727671,712,0.607236025001823,0.712,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.709153097957,4.3467540957215,33,-1.82108068928839,0.033,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.622407252205,6.32656114324627,219,-0.757341762452605,0.219,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,100.487098676009,37.8589486662885,122,-1.27162233426935,0.122,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.239830636637,51.4842816507611,770,0.769803872028532,0.77,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.57177042042,51.8805069692896,161,-0.7632571795002,0.161,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.911821085085,20.5493759562615,1,-3.17036582533326,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.282097493227,23.4914823757021,166,-0.979848579090444,0.166,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.731064844845,27.7716227041268,8,-2.06039990008729,0.008,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.617772626067,13.1117295247356,38,-1.82898015710485,0.038,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.9285953335,32.6470577561952,15,-1.85372095250092,0.015,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.224631134735,14.1291332015246,27,-2.0042114205672,0.027,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.546956355244,17.7180266836256,41,-1.80572164495864,0.041,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.21323842309,38.3557604009544,122.5,-1.27408305590192,0.1225,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.822752276968,17.0924449171398,1,-3.67974907787195,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.736109039186,10.6251425021011,36,-1.86824185558198,0.036,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.693670468165,15.8574335160213,189,-0.972733262815715,0.189,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.1069853801802,7.40015474495841,298,-0.350354995204192,0.298,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.3185762198198,6.70042781124178,214,-0.608960194000454,0.214,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.9780882812813,17.730695899626,238,0.0118643238770546,0.238,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.5712289255923,11.217873686303,614.5,0.43232795655942,0.6145,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3642598210711,5.1102191597986,209,-0.663968448173269,0.209,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,72.9211435821822,7.17704039620004,677,0.306517965118682,0.677,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4632000256924,8.61005519441161,418.5,-0.152773375159405,0.4185,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1948114659326,5.94286189665691,355,-0.214350721041635,0.355,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.3324590920921,17.3615810382907,212.5,-0.340082569615642,0.2125,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1276146645562,3.0793267900511,96,-1.12722565446368,0.096,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.0327105585586,18.6806448429916,873.5,0.428497490783597,0.8735,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
