"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"23",3,49.7552243333333,86.9886764160828,27.516179815786,99,-1.35314757833457,0.099,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.4802204014014,23.3679150103297,611.5,0.240406829026692,0.6115,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.9584589566233,9.64767321011901,238,-0.740291999366811,0.238,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.5854765204295,9.89576291712212,15,-2.20726468982912,0.015,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.3584364654655,19.7676965240925,106,-1.21428052257937,0.106,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.562920865966,11.1139866571457,542,0.138903417977515,0.542,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,104.334499349349,41.8190691075937,225.5,-0.389088654926437,0.2255,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.5878905923423,3.98566105940055,47,-1.6435546329347,0.047,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.5142759307307,19.4811440416651,641,0.354967986196267,0.641,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.5018027985485,7.03522505915697,933,1.43167200469894,0.933,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.1064278098421,3.54120655794032,141,-1.05609434750741,0.141,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.1912528264264,10.8059237810848,548,0.12166171076228,0.548,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.5674446729807,8.44998001560409,91,-1.40909815046361,0.091,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.9911689993583,2.90518249722358,142,-1.02903790907879,0.142,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8499179843733,6.09124932762968,116,-1.21854281383893,0.116,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.1612008557558,13.9303709081596,59,-1.48401548616675,0.059,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.4569353189857,21.7478712572176,822,0.991444454156643,0.822,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,136.909257925926,52.1884958852676,861,0.759437351120565,0.861,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.8384681333,21.2553016437083,302,-0.561687808533199,0.302,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.358558028751,8.4698088336439,76,-1.43712876603416,0.076,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.9236658620439,12.9821825793294,289,-0.561828791760048,0.289,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,71.5226996741742,22.1353267453788,267,-0.722908755383437,0.267,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.0985612871761,15.1558735450719,321,-0.525052396878043,0.321,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.462113950284,38.4350546725605,789,0.711386110483054,0.789,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.2359149813027,5.7134374618377,153,-1.05172557551694,0.153,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.4507255222495,12.358959076171,40,-1.73540781439808,0.04,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.6997059398034,7.15903144448246,46,-1.60357811752929,0.046,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.772406985054,5.51602765763576,69,-1.48880660296889,0.069,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.7778558522522,24.7924767710254,523,0.0682041638423131,0.523,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.9866085612756,10.3083795027004,377,-0.365743276026976,0.377,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1006829305251,4.42029690395405,65,-1.51322203748316,0.065,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.4729102745603,7.5216204806888,100,-1.3107476184175,0.1,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.6538725892559,34.2371285511698,140.5,-1.07888269701268,0.1405,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,100.08143943043,51.8557057772522,774,0.80591306092882,0.774,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,100.530589835836,51.6826816795801,154,-0.765381894869144,0.154,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.3197737515015,18.5173075305584,5,-2.31166278120406,0.005,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.5661028655322,22.2927049313429,256,-0.697352022260662,0.256,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.2947257243243,25.344323536873,6,-2.1559876019112,0.006,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,35.1554580133074,10.0307811591396,583,0.19764824387618,0.583,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,69.0929398043043,28.9369054067681,56,-1.53420660157809,0.056,999,"Plat de la Selle","mntd","Rosales",0,"Ecrins NP"
"71",15,25.2958234,37.1845038046713,11.4617152782599,159,-1.03725141621877,0.159,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,45.6798323294294,15.0581357395145,87,-1.40421839696547,0.087,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.4451349412746,33.7991559056132,120,-1.14586021169963,0.12,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,43.8412697028847,14.5295777507556,1,-2.31620006808952,0.001,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.9528603047593,7.96560673732716,544,0.0719969255516033,0.544,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.9565617869536,13.7959862017449,199,-0.893244016055074,0.199,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.0565489743744,13.2412686369707,164,-1.01213652119065,0.164,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,56.6789683139139,12.7413661455847,170,-0.989203572827353,0.17,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.911737037037,18.5659421972212,239.5,0.0149043856769291,0.2395,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.3315008385052,15.3263167419439,600,0.61810279149257,0.6,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.632049267017,10.0006256621298,84,-1.403087265845,0.084,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.3886009379379,12.7282891593658,637,0.368698511112069,0.637,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.7874333951451,14.1150901319351,494.5,-0.0376889832209817,0.4945,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.0146564376043,11.4617763538563,318,-0.451587646144349,0.318,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.5681468958959,17.8659860071168,234,-0.287700824004249,0.234,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.580757728979,5.79081689567768,13,-2.26793996047116,0.013,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.2843584974975,18.6162996223079,840,0.416460932612631,0.84,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.6329461474808,9.0955075382608,440,-0.139831831864695,0.44,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.9555935030485,7.69375126606507,409,-0.215773541434361,0.409,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.8391432496497,12.6936807383179,818,1.02970961849497,0.818,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.627087539039,11.4024990550841,939,1.48681390331434,0.939,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.6253425925449,5.11890272791657,56,-1.57946387255711,0.056,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.2674757296185,9.22723785667321,117,-1.22874543524263,0.117,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.4837416996997,21.5945006234171,394,-0.183640555938551,0.394,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,120.865651116116,52.9296810575423,251,-0.863449263305238,0.251,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.8303339462796,33.7932403218302,238.5,-0.72004577585775,0.2385,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.438809978979,53.1086710340781,261,-0.814843454682017,0.261,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.6888518850851,21.2535100854926,385,-0.220267375424288,0.385,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.0529024267124,10.2502411883242,451,-0.0687981091830298,0.451,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.9524153949664,16.8416923302973,838,1.03451265757925,0.838,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.8574430135135,25.1506015877217,530.5,0.0558354630837953,0.5305,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.2401070457958,25.4373176937567,929.5,1.52126569200738,0.9295,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5547524079374,8.75064508329276,719,0.634166369968763,0.719,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,116.229371747748,53.3495624659009,376,-0.752413401204637,0.376,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.0260824562896,19.2372195438573,696,0.518809177228383,0.696,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.4727781019686,9.38471605145823,42,-1.76013611330684,0.042,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,84.9933611168669,24.7866536645199,761.5,0.659265984602188,0.7615,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.6644708514228,16.9386194951014,615,0.304456250324295,0.615,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.8892237980612,8.17384368331441,381,-0.298341842836181,0.381,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.6301704109109,13.2572254493766,725,0.58747967429756,0.725,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.22665926986,17.6846161416813,393,-0.334255567500997,0.393,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.252825130549,34.667180707623,229,-0.720456314295774,0.229,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.423430229605,19.0704301350125,229,-0.722692750745938,0.229,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.103234901181,27.5954479740457,166,-0.880447459515667,0.166,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.833269205563,18.0231028257594,119,-1.14699396238613,0.119,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.685627691982,11.1672762750062,152,-1.02446610878195,0.152,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.17091397816,14.6515189078993,166,-0.968551045071592,0.166,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.864929738093,20.4506509611341,301,-0.501063265629823,0.301,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.241899171717,13.4356436765605,443,-0.212524745948689,0.443,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.934631419428,28.8900364710872,993,3.40301544486786,0.993,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.683287034399,8.18137529927954,16,-2.11965335091565,0.016,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.449119180178,19.6146827628038,567,0.0840855534767436,0.567,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,281.152750610615,10.4530847837315,405,-0.285383616513331,0.405,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.689722803332,8.39855694976258,203,-0.855432377497261,0.203,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.993322512563,17.977662547626,32,-1.67543428083282,0.032,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.724316281161,12.2834014491615,60,-1.46094819833676,0.06,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.733249671142,6.87915971549359,244,-0.692896925759649,0.244,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.512967715501,10.478803691217,357,-0.40530762272079,0.357,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.799845618857,16.761516626332,126,-1.07460649133273,0.126,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,103.943147508509,41.2815486392611,55.5,-1.69650293695382,0.0555,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,103.793693698899,20.7420366944483,792,1.09029346704193,0.792,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.965623773106,29.5926610706179,55,-1.33019648618861,0.055,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.292321238238,23.5361146363746,682,0.861807612477118,0.682,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.162584966921,12.0746573289951,830,1.02794337467202,0.83,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.973766266048,12.5638011340184,666,0.322685208501139,0.666,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.995996925526,20.2967122740875,43,-1.43978024277527,0.043,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,105.316844002469,13.1636582390802,250,-0.966133354450157,0.25,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,103.411653281281,41.0927366386664,234,-0.373508326209627,0.234,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.732224500021,7.19459920303116,451,-0.111235819397715,0.451,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,105.956164474675,20.6468549793145,437,-0.492235562503675,0.437,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,103.731264835828,10.7640022259354,270,-0.535480493052382,0.27,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.266976188554,6.84673471805727,774,0.757136931733367,0.774,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.824737216617,13.4506067592883,791,1.00030399633856,0.791,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.507790027797,11.7936406955274,793,0.853696263755284,0.793,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.572314699039,5.88562102067526,513,0.0808212035236707,0.513,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.388198656716,9.35819484525451,481,0.076289927892788,0.481,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.163757712335,10.8132577794895,560,0.283370761166678,0.56,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.428569852653,16.5196570011587,803,0.812259218199235,0.803,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,135.54494888989,52.4189382648833,850.5,0.782125763458581,0.8505,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.898764397331,16.736221509525,33,-2.43522986600062,0.033,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.639874632364,7.10563389197147,198,-0.825572393760976,0.198,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,134.267015847338,10.232877805478,157,-0.894550400411019,0.157,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.040123244778,16.5914225632472,534,0.242571975964079,0.534,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.738505067067,11.9718488903893,470,0.109144414108158,0.47,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,135.793629863864,31.7192567587805,761.5,0.62675125988357,0.7615,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.451523717162,5.23676357833559,57,-1.6858973428439,0.057,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.547432195723,10.0409080349198,226,-0.580623233113663,0.226,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.92767597754,6.0579108373559,123,-1.18072664297912,0.123,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.79389386234,5.13836181667573,51,-1.77198619464524,0.051,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,133.65980492032,18.9194137939729,462,0.080003170085633,0.462,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.499227291995,8.68839783342832,730,0.661153666275482,0.73,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,134.01657944877,4.21169059092398,39,-1.95247398119359,0.039,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.753753559826,6.29730503934631,200,-0.781717773453011,0.2,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,100.25280350684,37.9200767683526,115.5,-1.2633937900364,0.1155,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.660046812813,52.5610271023559,763,0.765064638270449,0.763,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,99.4953153673674,51.0011519656165,153.5,-0.755310672067517,0.1535,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.287023336479,20.4179372713437,1,-3.16017434364487,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.624021416817,23.8003822603148,163,-0.939481530405237,0.163,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.964042596597,27.3825314373934,9,-2.09818535324087,0.009,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.6980116528,12.9904162007859,31,-1.85223720171061,0.031,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,100.430931148982,31.308080227037,21,-1.85322352552117,0.021,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.382447800524,13.9450255204991,25,-2.04198886184478,0.025,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.404119427138,17.875427327598,39,-1.78183082153771,0.039,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,99.1676037297297,38.4242620836404,126,-1.21857355719175,0.126,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.815605792884,16.7631532657654,1,-3.75160692867809,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.50795564393,10.9864918302293,44,-1.78602804716071,0.044,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.65182480303,16.7757084536241,178,-0.976603010482611,0.178,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.1472759981982,7.88118268520693,296,-0.334083335378117,0.296,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.3081131307307,7.41630758891949,229,-0.548767790701045,0.229,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,71.941847022022,18.6967984937006,266.5,0.0666747292804163,0.2665,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.6583830777444,10.8639660149911,637.5,0.438389281503364,0.6375,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.1356862607965,5.09595337803012,222,-0.620973248837976,0.222,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3947148582583,7.25349273439196,645.5,0.237998520844518,0.6455,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.9550382897898,8.63332809644419,451.5,-0.0935010748391368,0.4515,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2458010172172,6.3150686728746,386,-0.209791271086973,0.386,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.8898109279279,18.3833695268444,222,-0.297101296906012,0.222,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1262362287538,3.0200796287489,90,-1.14888285970718,0.09,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.1732126176176,18.6934574838936,870.5,0.420687686542639,0.8705,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
