"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"23",3,49.7552243333333,87.6411127270604,26.6416277358829,86,-1.42205606839478,0.086,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.4983615885886,23.6147859112134,601,0.237125383328266,0.601,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.2251990573907,9.49880363973785,256,-0.67469921832187,0.256,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.5740809380289,10.1933972039343,17,-2.1416974190957,0.017,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.2175786970971,20.3146571354216,126,-1.17465290888366,0.126,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.0457869640641,11.1191534022644,560,0.185347261736333,0.56,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,106.548219334334,42.2853826943568,203.5,-0.437149770357908,0.2035,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.6808780631703,3.8729002053273,46,-1.71541708231331,0.046,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.8170551145145,20.0142306564582,656.5,0.330385084442494,0.6565,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.5943605477978,7.00183557375534,920,1.42528011541833,0.92,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.0775259597662,3.66545424203218,166,-1.01241105033237,0.166,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.3908111283283,11.1047931024634,537,0.10041689758491,0.537,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.4389390824671,8.75983273393209,96,-1.34458567631138,0.096,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.6398978617079,2.92802010124759,190,-0.901042921003395,0.19,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.5181372870092,6.2322141418753,135,-1.13774450567687,0.135,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.1061477454454,13.8055713524986,64,-1.49344293828983,0.064,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.4879097659326,20.4971861640269,831,1.00164148075926,0.831,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.06407877978,54.3307190626562,880.5,0.800266828239077,0.8805,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.7265891376376,21.912221569579,309,-0.539742844729346,0.309,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.5530887523079,8.26903327338664,65,-1.49554805650599,0.065,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.8857305834016,12.7378217375133,283,-0.569628687214396,0.283,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,72.7338677032032,21.0059777169805,216,-0.81943291421385,0.216,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.1642471862974,15.3573024350861,301,-0.522442900675795,0.301,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,109.204385100767,36.9588134561549,794,0.692660031675593,0.794,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4014755987416,5.44813708712418,142,-1.13332847933704,0.142,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.8877631578852,13.3809693040191,51,-1.63552215815005,0.051,999,"Plat de la Selle","mntd","Poales",0,"Ecrins NP"
"52",22,28.2196397727273,39.6456476847302,7.00236841779325,45,-1.63173475462517,0.045,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.9363072420697,5.67416081601717,69,-1.47620043341356,0.069,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,79.8689358102102,24.9748967721453,542,0.104099336766407,0.542,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.1228531886172,10.4143954698877,373,-0.375102436668916,0.373,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1026726219192,4.49591568780893,77,-1.48821304563582,0.077,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.4142301955765,7.80680432946802,96,-1.25534926189026,0.096,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,81.094840378712,35.677587488497,151,-1.04768332193884,0.151,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.973668462462,51.133421702533,775.5,0.780291250009601,0.7755,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.16664202002,54.0001230949121,176.5,-0.762832354059972,0.1765,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,51.7230825266517,18.5227801024802,5,-2.2787658854731,0.005,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.8517649432766,21.7458976942248,254,-0.728023518085488,0.254,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.2005635983984,24.9499824387407,4,-2.1462093342099,0.004,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.8879872514868,9.91129805158583,576,0.22701739276934,0.576,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.2297969011511,29.2072159450154,49,-1.55893148072957,0.049,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.2185172088755,11.0421594586336,146,-1.07974294824673,0.146,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.7931503023023,15.2400677243978,70,-1.46050723689824,0.07,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,77.8786628551885,34.3978485177183,167.5,-0.993161994930914,0.1675,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.74508102457,14.1530411880334,4,-2.44168160313955,0.004,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.3424427512513,7.74416312316683,504,0.0237490798971622,0.504,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.677710705956,13.6676551715256,189,-0.881228776124068,0.189,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.9125723721722,12.997624026556,159,-1.02003219550621,0.159,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.6235020778779,12.5593802168322,142,-1.07874261659188,0.142,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.7722144714715,18.0700366298642,253,0.0230346256100344,0.253,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.9763916696697,15.1488258740711,583.5,0.58277442778196,0.5835,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.3346696277528,9.75625473185606,90,-1.40775033609028,0.09,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.2811314672673,12.7371975121231,691,0.45538830085755,0.691,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.7003206113614,14.1792050935491,484,-0.0313748625840643,0.484,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.2959787203871,11.5675069670942,349,-0.3853309878899,0.349,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.9078782202202,18.4173628353256,217.5,-0.297533923244952,0.2175,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.8318708448448,6.18317224594868,15,-2.16463938330595,0.015,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.4136341461462,18.7823655867536,885.5,0.4591373655263,0.8855,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.6943258961183,9.033091590849,436,-0.147593015751363,0.436,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.4796065324415,8.19560184231074,441,-0.144482493143313,0.441,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.9163516368368,12.5561814270272,816,1.03483665306034,0.816,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.6944359160827,11.6842208095361,937,1.44520084187406,0.937,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.7284069387006,5.04793333992935,43,-1.62208684636642,0.043,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.4990963542431,9.28356850313913,109,-1.24623920392225,0.109,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,80.119974365966,21.468566397718,362,-0.260933061956173,0.362,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.232180127127,55.3313644984252,265,-0.778376306413931,0.265,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,98.9058184217551,32.1281323874116,211,-0.790838512347218,0.211,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,120.660180347347,54.6173091584935,277,-0.833007411905282,0.277,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,80.1121232570571,20.4966333944396,374,-0.249051937399724,0.374,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.1195093871729,10.2621114346402,490,-0.0752091007589257,0.49,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.8863531089661,17.2472550451342,853,1.07199702957743,0.853,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.9139380067568,25.0969066440809,514,0.0537038493371898,0.514,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.9905005688188,24.6033543443158,932,1.5829762330834,0.932,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5839356391686,8.78665146848661,722,0.628246336607718,0.722,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,119.833607983984,52.8250265210125,352,-0.828114340209241,0.352,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,75.2004011404738,18.9175915906998,679,0.465499390728756,0.679,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.2612307105772,9.8076913966627,29,-1.76461814956776,0.029,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.3084523435936,24.8998391468063,740,0.603453954775192,0.74,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.4173827144287,16.3969854019775,598,0.268595513515038,0.598,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.2529143118382,7.74245738968085,355,-0.361938072148351,0.355,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.3495707911912,13.2445113884696,716,0.609229730878067,0.716,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,279.965992169124,17.2788864109402,420,-0.269144329856535,0.42,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.116051566002,33.8638621273697,203,-0.763038060393269,0.203,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.008810031403,19.3847908801472,267,-0.637997154080439,0.267,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,279.174679286551,27.9780207112848,202,-0.799477085214037,0.202,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.402717267707,18.7086330386132,136,-1.0285004867561,0.136,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.507083613451,10.5227465713216,133,-1.070248334528,0.133,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.5041103158,13.264071293794,142,-1.09498358129062,0.142,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.821679810949,20.7234156144701,318,-0.492381189352436,0.318,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,279.86191079684,13.5621534434522,441,-0.182523991817581,0.441,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.91955814683,26.9111877693733,997,3.61664874923392,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.875682441953,8.15244317878041,18,-2.15077549039643,0.018,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.507844481286,20.4339391512106,592,0.12677859790534,0.592,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.264638246798,10.7042358705261,461,-0.195719414335126,0.461,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.579615305201,8.79660988079821,210,-0.804206408697591,0.21,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.128153754688,17.7171578962589,30,-1.65123681433352,0.03,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.604211295282,12.084688176755,67,-1.47503253455951,0.067,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.941541914167,6.85746900865161,246,-0.72546311990972,0.246,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.484008356917,10.3512020889162,348,-0.407506260454287,0.348,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.680547461652,16.7230274257149,137,-1.12974379178389,0.137,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,106.379005484484,41.4100285174096,50,-1.75006222113604,0.05,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,105.212044295496,20.1069362057616,782,1.05419126452645,0.782,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,102.505220599933,28.9805084937426,59,-1.2733955516309,0.059,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.304591844678,23.6171983208262,691,0.858329251418713,0.691,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.019382365123,12.4469549706528,829,1.0087018579385,0.829,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,103.936406846847,12.441198176034,695,0.409246130128092,0.695,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,103.920097857658,20.557172607579,53,-1.36920124157933,0.053,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,105.108672006006,13.7761408467845,281,-0.908068335974861,0.281,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,102.653468863864,42.2787388804581,240,-0.345097683852811,0.24,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.255627293698,7.22417594782983,461,-0.0448078692438049,0.461,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.650947825025,21.0316408678277,458,-0.421170163597412,0.458,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.648145305405,9.90772452965195,229,-0.674301517845432,0.229,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.232361560567,6.63673604443192,795,0.786309762791841,0.795,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.24443878127,13.3585927905349,794,1.05063417606272,0.794,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.917731713021,11.5861355031948,760,0.833603690372612,0.76,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.479897583732,5.70717582985715,540,0.0995413680283183,0.54,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.268196817707,9.89285762424587,480,0.0842969625799752,0.48,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.668822913536,10.8548159830466,588,0.327881733971624,0.588,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.779393157824,16.5225948585071,773,0.790881849213941,0.773,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,135.386292886887,54.20560457937,884.5,0.759273112669551,0.8845,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.242621409543,17.4630323198074,45,-2.29630242570906,0.045,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.765273269309,7.08410414510852,187,-0.845782853498177,0.187,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.833630168023,9.61216462358314,168,-0.907229495168689,0.168,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.128536116383,17.8608939755546,540,0.276369217037676,0.54,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.000949756646,11.6256650403648,478,0.0898198717861654,0.478,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,133.462048761428,33.8529192773485,775,0.656122594822539,0.775,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.285705585511,5.23602198984046,65,-1.6544673966183,0.065,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.577134777323,10.1959969675796,251,-0.574704669574155,0.251,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.586160618276,5.96582739348653,116,-1.14170607326496,0.116,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.468061624048,5.30551876249078,52,-1.65474374080388,0.052,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,133.603241467067,20.5393660553023,448,0.0764471760571987,0.448,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,134.277897148027,8.13142466383201,731,0.61067973090697,0.731,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.661574151701,4.31459738429071,37,-1.82362577495549,0.037,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.657990958282,6.19460343096522,201,-0.779218997044932,0.201,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.63825689356,37.5390845892763,90,-1.33976210245487,0.09,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.473878027027,51.3576923959727,778.5,0.786615404397355,0.7785,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.235730047047,51.3436082491564,144,-0.764693608141422,0.144,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,100.597442442764,20.5701356091658,1,-3.05465466126229,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.575723795262,24.3205797674198,182,-0.958518347487095,0.182,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.2501935996,27.0771906193587,15,-2.13241389076453,0.015,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.525502714273,13.3595189770526,37,-1.86300294621567,0.037,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.835871958792,31.9207273232218,24,-1.86166847088811,0.024,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.383785186958,14.0944905622947,20,-1.94947976700487,0.02,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.687885727416,18.0207143674983,49,-1.72772027933051,0.049,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.499627371371,37.5169883749468,98.5,-1.31020147140052,0.0985,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.46433165642,16.7400394608651,1,-3.79553990600873,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.063651876184,10.6586288527603,34,-1.89310267386971,0.034,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.60728010506,16.015932057972,173,-0.957712771588731,0.173,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,72.726416583984,7.04727519441855,295,-0.313896126227052,0.295,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,72.9136452928929,6.95443138608566,230,-0.528492221556248,0.23,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.4659106116116,17.8914964397138,240,-0.0155079041345992,0.24,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.0479144751418,11.5350804504646,645,0.465806448534575,0.645,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.2761236625197,5.15794676957845,216,-0.640737152678193,0.216,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3587035071071,6.98467310307484,637.5,0.252314155134485,0.6375,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.8724178418418,7.90971599614434,439,-0.0916094849501195,0.439,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2734242098098,6.25137319947165,376,-0.216347582094568,0.376,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.6492398708709,17.1606098650786,222.5,-0.30425211644114,0.2225,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1618515759343,3.10977338417282,91,-1.12719887739772,0.091,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.5329014424424,18.646385280072,872,0.456089393725364,0.872,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
