"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"74",11,10.1878607272727,44.8404638624079,14.5053855739875,7,-2.38894739877013,0.007,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.8127484710165,7.79211154011966,542,0.0915812132962062,0.542,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.9739406479813,13.6001381642352,206,-0.833856306779102,0.206,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.3664821487488,12.8515157988807,148,-1.0669484412059,0.148,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.16598675996,12.9067660814838,172,-1.01426052640252,0.172,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.8758200900901,18.9885021154153,244.5,0.0164642217700844,0.2445,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.718341676343,15.4862941083095,588,0.586738070458152,0.588,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.1948329195445,9.75928351064642,85,-1.39298485946373,0.085,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.3254416124124,12.6521726433601,650,0.37590860650195,0.65,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.1216263325826,14.0837310309381,513,0.00950200391667826,0.513,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.735689001001,11.408922476968,293,-0.516878713092531,0.293,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,71.9511497097097,18.5241288323228,230,-0.244171358915266,0.23,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6002875616241,6.05724323655038,14,-2.17140939540917,0.014,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,74.1213471371371,17.3224311255587,864,0.399249551794064,0.864,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.728970891447,9.25456072077969,440,-0.147804554538068,0.44,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.2864511583402,7.91754513104023,419,-0.251462489942767,0.419,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.0197124436436,12.5387769173325,816.5,1.02802977047451,0.8165,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.424981654321,11.8782744681719,944,1.44427543397101,0.944,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.5354359240193,5.17728828361222,66,-1.54428627871854,0.066,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.5105739420532,9.30999747929508,111,-1.2439342367681,0.111,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.7632666272272,20.8141385420887,376,-0.251999428975688,0.376,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,122.238447174174,53.782641241245,249.5,-0.875280370910331,0.2495,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,94.986331654321,32.5579241063704,252.5,-0.660013752231717,0.2525,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,120.988198968969,53.5211220657498,257,-0.856197332945938,0.257,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.6353759683684,21.3090142493218,386,-0.217184094684983,0.386,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.3851500675676,10.3692607684466,469,-0.10005003022383,0.469,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.2077335883026,16.6849025244544,861,1.1488005800045,0.861,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.5925551521522,25.1368177024679,496,0.026621641441197,0.496,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,83.9401168390891,24.7839480887163,947.5,1.654171835906,0.9475,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.1179508797621,8.75263875766381,754,0.683927044320265,0.754,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,123.066217850851,52.7455728937794,318.5,-0.890648622690213,0.3185,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.3835607293961,18.7107437325646,685,0.514301724621234,0.685,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.8096995825158,9.13579599114664,22,-1.95443277555152,0.022,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.3649375550551,23.9951241795505,759.5,0.66552775786652,0.7595,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.6061161224081,16.1460934596531,585,0.261080075914156,0.585,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.394217175544,8.07218977639752,365,-0.364658543289517,0.365,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.4896217377377,12.9410890785645,725,0.612691800058436,0.725,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.75537760063,17.2191940734208,392,-0.315920693619593,0.392,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.182115031868,34.8620394987317,220,-0.743085588607104,0.22,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.315883022492,19.0037915019669,246,-0.666946614508802,0.246,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.102677550654,27.7826907182336,172,-0.874493581590827,0.172,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.786912574295,19.0388755721736,146,-1.03083994739832,0.146,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.672850851494,11.2148306495033,148,-1.01898277270615,0.148,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.699973913863,13.9947210120224,149,-1.05181117031127,0.149,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.162050852286,20.7970731458061,305,-0.507003605512676,0.305,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.693268361127,13.804975566392,418,-0.239535081574433,0.418,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,282.660845991867,28.7787770354479,995,3.32144154783674,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.779168391163,7.78871729251728,8,-2.23882319386952,0.008,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,279.69762400806,19.9379696381267,592,0.170569355366866,0.592,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.290143927643,10.3170103858478,423,-0.205537493617234,0.423,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.822159423022,8.71422946097448,196,-0.839642126884362,0.196,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.221942625495,17.1599468931277,44,-1.65204545276433,0.044,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.793939440067,12.643036859148,58,-1.42489787668939,0.058,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.775782363631,6.96762723870831,256,-0.690203586731384,0.256,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.987006334771,10.3556311174622,346,-0.455904384654514,0.346,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.169064990705,16.8196874471438,127,-1.09284158821913,0.127,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.758651175175,42.0401620039497,56.5,-1.68528780094898,0.0565,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.175866106507,20.6552680762761,798,1.07637115196918,0.798,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.83239927661,28.6522603339825,44,-1.36920538970815,0.044,999,"Choisy","mpd","Asterales",1,"Ecrins NP"
"139",4,124.575924,104.944321992159,24.0339302820005,677,0.816828615939843,0.677,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.928637350639,11.9408083764938,816,0.975311825787634,0.816,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.138553899281,13.1346319146581,676,0.372249880090502,0.676,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,105.016175369169,20.3570326628084,44,-1.43650522419189,0.044,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,103.945173563719,13.3681738240566,285,-0.848745610428123,0.285,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,105.074493224224,43.6008613929401,232.5,-0.390160163830587,0.2325,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.246597094526,7.09505959556546,465,-0.0443505410847495,0.465,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.764717871271,20.4069238922652,477,-0.390635536906801,0.477,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.862666173582,10.4494383286869,236,-0.659874180795488,0.236,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.457696181803,6.82657976383353,774,0.731434465913141,0.774,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.719191273874,13.5141053385471,791,1.00341393658954,0.791,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,105.079730266497,11.49988642644,781,0.82576874301214,0.781,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.102419358781,5.83157077300201,563,0.162148133228666,0.563,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.552963377652,9.46957313797053,486,0.057993246476177,0.486,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.819931062752,11.4141890289599,567,0.298574671279903,0.567,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.026909306974,16.3968587269132,786,0.781851233816971,0.786,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,135.053626362362,52.3300484171338,889,0.792843230468963,0.889,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,132.901020800133,18.1460891147983,39,-2.1910397670414,0.039,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.37258796172,7.013092423198,198,-0.798353732259295,0.198,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.752840451724,10.2208285200761,179,-0.845298355770601,0.179,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.533364222356,16.9185643812992,545,0.267834378586697,0.545,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.177907986375,11.9698322355812,458,0.0724536064128579,0.458,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.083994659993,31.9369573498583,785.5,0.676010526096734,0.7855,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.850231524758,5.13433884104773,44,-1.79718438830786,0.044,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,134.048874849067,10.3667183583822,235,-0.6107455533271,0.235,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.668912995303,6.17208064404571,137,-1.11696106091406,0.137,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.609579603352,5.0178397863393,43,-1.77781521991591,0.043,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,133.953416178579,19.6168341503487,457.5,0.0621915754637571,0.4575,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.239917277233,8.49481168521254,757,0.706746225680797,0.757,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.927757738113,4.30267072583794,47,-1.89054545496882,0.047,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.813614200524,6.36332579259103,202,-0.783014429437417,0.202,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,100.313225269937,38.0469698260201,117.5,-1.26076824223545,0.1175,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,103.231812641642,51.5582980159416,763,0.749458745639951,0.763,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,103.106626980981,50.5223122419118,136,-0.833948885380362,0.136,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,100.061419398005,21.0599126353697,1,-2.9581622039565,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.565222433433,24.2587398207961,184,-0.960528895519607,0.184,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.508298601001,27.5149586107818,11,-2.10786733214545,0.011,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.955626217247,13.2516123039987,38,-1.83516889563004,0.038,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.485939210711,31.7748014792452,17,-1.85920528617511,0.017,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.037648578312,14.4682521405807,37,-1.94431139957025,0.037,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,100.775701531798,18.6084188373067,51,-1.6241342012649,0.051,999,"Rocher de la Selle","mpd","Rosales",0,"Ecrins NP"
"187",3,52.344814,102.583015061061,37.5591482472203,102,-1.33757562153394,0.102,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.130914746565,17.4443378103628,1,-3.62318544728438,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.856523763287,10.876550618331,40,-1.83612906047538,0.04,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.669146344587,16.4129331046306,189,-0.938316681251787,0.189,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.299949552953,7.05980705453459,259,-0.394578114024193,0.259,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.3131370804805,6.94290431021388,213,-0.586909238326368,0.213,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.5419408198198,17.5372302390925,255.5,0.0368650106867526,0.2555,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.7024517497497,11.010859298059,615,0.428538541439301,0.615,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.4619248529601,5.19401673229094,200,-0.672059698141589,0.2,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3111565511511,7.08728046111825,679.5,0.255370005290194,0.6795,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.461906128295,8.48235410835037,443.5,-0.15492082482951,0.4435,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.4220131554888,6.09158475089778,349,-0.246415092876163,0.349,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.9482018068068,17.9347810647279,232.5,-0.307788190270309,0.2325,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2040244431515,3.1094999994198,95,-1.14086056776976,0.095,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.5945619089089,18.0081652973316,855.5,0.413299076735705,0.8555,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
