"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"19",103,55.1787561456311,73.5905699070138,6.80779937029181,3,-2.70451768037247,0.003,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,60.971075022165,15.6364014332537,187,-0.896718418548846,0.187,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,101.038695392392,43.1400966130765,64,-1.55608868924147,0.064,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,70.4685893035035,19.3237714515787,24,-1.91774407994647,0.024,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,88.1062373870537,27.6329698863524,99,-1.38787156108984,0.099,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,77.729280518018,23.2849964613543,634,0.273512870940396,0.634,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.4670327602603,9.32568287886725,238,-0.713156256756762,0.238,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.6485516859587,10.1280046145518,21,-2.16287848051919,0.021,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.0321500438438,19.9366765929483,120,-1.18762233682511,0.12,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.1792756254254,11.2326780200371,555,0.171590067046915,0.555,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,103.323922369369,41.2438495627492,221,-0.370012705679943,0.221,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.5868994659302,3.980836162508,49,-1.64529769769441,0.049,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,72.0904182938939,20.4088679689428,617.5,0.310602239955324,0.6175,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.3605715918418,6.82619208771673,934,1.4962025444664,0.934,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,26.9626173614905,3.56615043324935,161,-1.00838084319645,0.161,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.5462891525526,10.6089108220166,539,0.0904551714635901,0.539,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.9299039286209,8.40701657935982,71,-1.45941314035291,0.071,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.7179879339853,2.76788174460324,169,-0.981386528654448,0.169,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.3785682441886,6.02313713038604,128,-1.15406609625941,0.128,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,57.0528742545546,13.6051376428448,51,-1.58503060539749,0.051,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.701768654321,21.793609080455,803,0.932244537255943,0.803,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,134.489747111111,54.6460077539749,884.5,0.769560405550943,0.8845,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.7321468553554,22.0640371159323,298,-0.581603559430009,0.298,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.7082343792682,8.40969409509777,68,-1.48898189714848,0.068,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.7347312457002,12.9111896063017,285,-0.550284640939794,0.285,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,72.8299970689022,20.7638561129145,222,-0.833617744609094,0.222,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.2916061896341,15.2706153465053,308,-0.533748801153833,0.308,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,108.097901544211,37.2583001123292,797,0.716789987070603,0.797,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4189174715072,5.8326120557355,151,-1.0616119731205,0.151,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.7299804769315,12.8478418946695,44,-1.69110807024404,0.044,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.493297488261,7.04254315959954,46,-1.60079355710683,0.046,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.4992200562286,5.55385286255501,79,-1.42947817785173,0.079,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.2643505831832,25.2557320861917,508,0.0476903782755652,0.508,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.512918532747,10.4057441753336,345,-0.412899874235155,0.345,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,30.9022890997755,4.50907705937588,86,-1.43942912730584,0.086,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.0700077385957,7.35543253937489,102,-1.28558633977251,0.102,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,82.001105627294,34.6809680856361,124,-1.10392185514425,0.124,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.104653535536,52.0623070940923,780.5,0.783061272924084,0.7805,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,103.904025828829,51.7074091482643,148.5,-0.830256737593086,0.1485,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.3958329777277,18.1082440649931,4,-2.3680832718412,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.9332191770103,21.9574150931786,246,-0.724720059691996,0.246,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.6334544644645,25.5610891065303,8,-2.11183396135784,0.008,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.9771744766531,10.097479808863,582,0.213998924322467,0.582,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.9729071428929,27.7203128778097,42,-1.6693591752327,0.042,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.6810745774441,11.1012741094205,140,-1.11566033370296,0.14,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.4702367915916,15.6100505309297,81,-1.40520465632889,0.081,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,80.4161665091758,34.6668389052626,137,-1.05865261062509,0.137,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.1599638151788,14.4232743761854,5,-2.35536690226169,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.0224501280371,7.8114393088178,523,0.0645091579210045,0.523,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.227716432349,13.8204447136539,214,-0.838926460465324,0.214,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.1170948594595,12.3977392328084,135,-1.08588487035066,0.135,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.0929271753754,12.5800695037428,153,-1.03479267515194,0.153,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.4585715235235,17.5356210859157,244.5,-0.0154041035786564,0.2445,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,67.5911920860861,14.9503575341013,585,0.549388059461391,0.585,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.5975144135385,9.92623643587964,90,-1.41012313719869,0.09,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.1525581547548,12.5642531329864,673,0.392299008391091,0.673,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.4971124994995,14.5598293098315,452,-0.0852800175796755,0.452,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.318086624291,11.5608898458122,307,-0.473962373488273,0.307,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.2189835575576,17.860027410402,217.5,-0.324237775479831,0.2175,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.5538397407407,6.33114487903213,14,-2.07013222784508,0.014,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.0217293763764,18.0414517453386,880.5,0.444287451850688,0.8805,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.0014650989879,8.84351321105694,465,-0.0724101855267861,0.465,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0385718736919,8.09159612247911,417,-0.215419343953029,0.417,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.8421876734735,12.5932629930084,833,1.03767869644123,0.833,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.7098609836503,11.4948001408351,941,1.4676741201514,0.941,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.7478521456218,5.18077519749285,51,-1.58424775561138,0.051,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.6276613053053,8.91367941015719,99,-1.31237746318786,0.099,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.6426351771772,20.4112433309232,395,-0.202070962082378,0.395,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,119.854980951952,53.8573755739768,247.5,-0.82981065222098,0.2475,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.5112369716383,31.3400286552699,213,-0.766227218097976,0.213,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.589037359359,54.3689053049735,277,-0.798719049349462,0.277,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,80.1744405229229,20.8411908846454,366,-0.247924581254601,0.366,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.2881335642786,10.1919667488904,456,-0.0922715284658129,0.456,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.4724074322894,16.4277893891288,873,1.15066923526144,0.873,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.929630468969,24.2589559642803,522.5,0.0549120099394413,0.5225,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.4914798073073,24.481762077238,941,1.61122168487077,0.941,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.7705649286934,8.55779266364776,721,0.623239252950923,0.721,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.406617554555,54.2421647563141,369.5,-0.761735298363896,0.3695,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.1247525837504,18.3733420445617,710,0.537832251328194,0.71,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.544923429296,9.64411807771342,39,-1.72027372839496,0.039,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.5870382162162,24.9546158674068,752,0.631038386543602,0.752,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.5495718258258,16.5121803699361,605,0.258716142086457,0.605,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.0016151593699,7.84774195226311,374,-0.325060503309227,0.374,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.6616040076076,13.0600633380334,727,0.593941751400453,0.727,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.195473372802,17.6280373194512,417,-0.276831471308094,0.417,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,278.713039389426,32.5349756515294,233,-0.720344891280563,0.233,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,279.574210491264,19.2988277128147,262,-0.618319519268837,0.262,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.320862721427,28.2425493229402,187,-0.867980068048618,0.187,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.473475304676,18.6025092820494,121,-1.09192775639813,0.121,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.047683011032,10.8103502417216,135,-1.09178251641173,0.135,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.166178193303,14.0077593101765,152,-1.0127250084151,0.152,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.147614637874,20.5101006090298,291,-0.513393622749333,0.291,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.81742796726,13.8654254463547,435,-0.24744538621159,0.435,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.133413716275,28.3371182826718,996,3.42711129086278,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.548156324426,7.96739440398624,17,-2.15962057176865,0.017,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.071662115785,19.4114876614757,603,0.155926664331939,0.603,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.833196790012,10.7990542342747,423,-0.246649869601105,0.423,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.816456348894,8.33716444107692,178,-0.876932575375561,0.178,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.90804551636,17.9445744253086,41,-1.61804423092831,0.041,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,281.190066308577,12.8575334889183,65,-1.43193585767319,0.065,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.800576777966,6.98788945698534,240,-0.691750457023539,0.24,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.686562365896,10.6474497862882,363,-0.415191783213045,0.363,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.547822731684,16.7597753212344,157,-1.05968077397573,0.157,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.328772178178,43.9254288780193,63,-1.60316916594563,0.063,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,103.125416865465,20.8278663223727,797,1.11788618066577,0.797,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,105.192060369703,29.7594718214203,60.5,-1.33034922821468,0.0605,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.665630452786,24.3663978431933,685,0.85816104956421,0.685,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.099633258304,12.4052029102726,826,1.00562770328108,0.826,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.770411668505,12.6665434775908,662,0.336122273102589,0.662,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,105.334144727327,20.8820530461469,51,-1.41561526838386,0.051,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,105.041867376465,13.0006520287437,254,-0.957096047017007,0.254,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,104.842465128128,41.5886049303518,206,-0.403458859854239,0.206,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.379148732457,7.3496806601816,450,-0.06084908864767,0.45,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.890257061061,20.9152885615107,474,-0.38714306222683,0.474,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,105.17930673199,10.0104680216086,211,-0.720441351968349,0.211,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.640041057957,6.56396017919552,756,0.732918956861967,0.756,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.340490123279,13.4631041851577,796,1.03534389960371,0.796,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.302348142553,11.3009963359315,795,0.909090541904096,0.795,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.33580574547,5.62166434117336,551,0.12668702446854,0.551,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.313381119165,9.47209987845918,489,0.083271244773874,0.489,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.124381181626,11.3308444464927,561,0.273901705475674,0.561,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,131.500044317317,17.8580631105078,823,0.859374788914585,0.823,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.06185076977,54.5535608632004,874,0.815369327435334,0.874,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.380195082282,16.6676232351616,31,-2.41414007151685,0.031,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.904553575968,6.84547234853525,191,-0.895613014388934,0.191,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.668005308654,10.8249435168169,187,-0.790287209006957,0.187,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.515505197865,15.6581119869786,530,0.226670508237969,0.53,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.527340752864,11.8403553338229,499,0.128190810524092,0.499,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.319198071405,33.5052204001378,765.5,0.637348916782753,0.7655,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.851571884149,5.03436378221669,52,-1.83314006854333,0.052,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.54828465895,10.6886131556151,255,-0.545518568683144,0.255,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.998350190515,5.9902003728537,121,-1.20587133815555,0.121,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.716232257099,5.1378917745005,54,-1.75703284405569,0.054,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,133.841470116316,19.2673486912598,484,0.0691297959582728,0.484,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.670362777877,8.69479480730021,711,0.640984717784287,0.711,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.993961362546,4.06623673656872,37,-2.01675375554071,0.037,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.625989981934,6.71440272097165,202,-0.714129297196245,0.202,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,103.480548692693,39.7472205040516,121.5,-1.28652353659497,0.1215,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.010058139139,52.0431641407383,777.5,0.785166938550427,0.7775,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,98.5403232062062,51.6918429882945,163.5,-0.726743718824518,0.1635,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.655240998784,21.1976607168761,2,-3.06130285054016,0.002,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.541688551685,23.9629278823041,169,-0.92967298463848,0.169,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.20607854034,27.9229172102898,9,-2.06624765979248,0.009,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.188900780015,12.9361991228514,39,-1.89794707447294,0.039,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.247369253754,31.2771367866765,10,-1.91313256480402,0.01,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.658003025673,13.9130472284151,24,-1.99461279477815,0.024,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.90667646006,18.5247903015699,48,-1.69251818147363,0.048,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.213240244244,38.0229808201692,112,-1.2852339608872,0.112,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.952428550369,17.2536102039087,1,-3.65289258021751,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.65042794667,11.0712135610812,48,-1.78522930141196,0.048,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.610677653396,15.8720294997373,182,-0.966609861039344,0.182,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.2341608192192,7.08027510739231,276,-0.384145612700768,0.276,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.32964198999,7.32399505589127,207,-0.558624024015281,0.207,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.3102897057057,18.0907447420561,250.5,-0.00673486401156592,0.2505,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.7964039546213,10.7608749548498,618.5,0.429762951257767,0.6185,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3520053053768,5.19132647396415,205,-0.651234282146954,0.205,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,72.8805709181181,7.04219627414331,675.5,0.318148542679527,0.6755,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.3207209861528,8.43389378860586,418,-0.139070775873901,0.418,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.4571555927928,6.31035146576708,372,-0.24344141016442,0.372,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.694776968969,18.3720237608042,217,-0.286668961326144,0.217,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.0696006876543,3.05568205641038,100,-1.11696247067355,0.1,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.1844946326326,18.5329562278871,874,0.477680153047913,0.874,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
